0.5233217782900197,0.035324878398792746,-0.7370884580966429,0.426130348924124,0.43935516198865865,-0.3047905106497302,-0.01229675843685547,-0.10221860713855851,-0.5955940805480219,-0.7595172927093126,0.2407333164444132,0.5356156890168984,-0.03363930895134378,-0.10141449574646164,0.917272356869685,-0.22993045542672055,0.21256823607702074,0.24608566394875192,0.38217227895654793,-0.3680935622507294,-0.18556421098565878,-0.026677560325758604,0.0037098702389909946,-0.9916846012200471,-0.12584194984547792,0.7489087235037015,-0.23261458344288805,-0.059643160571523364
0.5218914463611594,0.03499217359841368,-0.7376780515466774,0.42689103793381866,0.43642961109753275,-0.3061202592673202,-0.014689348243479367,-0.10172635490857593,-0.5949665614998965,-0.7603215679178449,0.23995343876042785,0.5336725957593464,-0.033572066289815336,-0.10129878428337971,0.9155049210832583,-0.22499323471157792,0.21632971340762233,0.2538311228028072,0.3793790268111454,-0.3714213111333094,-0.18623698038494504,-0.026677560325758604,0.0037098702389909946,-0.9916846012200471,-0.12584194984547792,0.7489087235037015,-0.23261458344288805,-0.059643160571523364
0.5167183418463195,0.02480875836371582,-0.7365308900404564,0.43578541591505127,0.43043332476755036,-0.3068727978349065,-0.016102512196490955,-0.10315645449366623,-0.5945510560030323,-0.7610944980631872,0.2379137505902518,0.5324223194062391,-0.032753664263494,-0.10149659743599693,0.9129924980417832,-0.2192081088682649,0.22171492006292973,0.26312544108715963,0.3742685813907999,-0.37709344064533945,-0.1860342903841509,-0.026677560325758604,0.0037098702389909946,-0.9916846012200471,-0.12584194984547792,0.7489087235037015,-0.23261458344288805,-0.059643160571523364
0.5118537154031081,0.01729828711981647,-0.7329091342497953,0.4478289229426456,0.42128555228622083,-0.31055396769298294,-0.018013557251074626,-0.10511225918725678,-0.5955479294862412,-0.7615160252768358,0.23316822231979165,0.5310543362161798,-0.030579022490003986,-0.10228276324908078,0.9098273381300124,-0.2096048453117825,0.2311601434304896,0.2735781637892089,0.3674694294758137,-0.3859788348527705,-0.18602409857978786,-0.026677560325758604,0.0037098702389909946,-0.9916846012200471,-0.12584194984547792,0.7489087235037015,-0.23261458344288805,-0.059643160571523364
0.503691482962024,0.003014603873476079,-0.726900085236199,0.46679981602246795,0.40536449588142576,-0.3139592598929015,-0.02152402362861129,-0.10577594714147527,-0.5966261996296365,-0.7627779778613116,0.22587249370303886,0.5276353911902015,-0.028030960281819003,-0.10422905794540245,0.9028659492637847,-0.19420617397019754,0.2488245532413313,0.29189618249664445,0.35517690389126455,-0.398411403914951,-0.18575421934719066,-0.026677560325758604,0.0037098702389909946,-0.9916846012200471,-0.12584194984547792,0.7489087235037015,-0.23261458344288805,-0.059643160571523364
0.4917532914612885,-0.0041726551665130125,-0.723093720775172,0.4850739740094991,0.39294453972323184,-0.3168816465872788,-0.02451109542136546,-0.10607441982190295,-0.5974749574322386,-0.7636290370386271,0.2205506438264253,0.5245412450160842,-0.026640837050188687,-0.10559296706127927,0.8982714728693361,-0.1742883268200793,0.26091810737987203,0.3076583842587694,0.34475890067580783,-0.40861565964867663,-0.18437605168995602,-0.026677560325758604,0.0037098702389909946,-0.9916846012200471,-0.12584194984547792,0.7489087235037015,-0.23261458344288805,-0.059643160571523364
0.47085959431493973,-0.016921355107746304,-0.7216116987712907,0.5072292049747332,0.37989981668446526,-0.3203266047217733,-0.027996336808124578,-0.10847656100203834,-0.5984999341765291,-0.7647553406788478,0.21255571835883622,0.5206736062986207,-0.023682029605932613,-0.10751498617695697,0.8923328292761058,-0.14853181577509886,0.2729702666800737,0.32736471252604743,0.3331730616306381,-0.4216714192781775,-0.18116697708655496,-0.026677560325758604,0.0037098702389909946,-0.9916846012200471,-0.12584194984547792,0.7489087235037015,-0.23261458344288805,-0.059643160571523364
0.4552687329461008,-0.027654275258235148,-0.7157277310285719,0.528866180520447,0.3643386184870034,-0.3230327976412966,-0.02912878767640243,-0.1088173492845615,-0.6005326316776919,-0.7648370040300466,0.20626124224218628,0.515747848371987,-0.022318544764490165,-0.10965316031372141,0.8857805346641395,-0.1252314597081504,0.28408839033808614,0.3449691470038913,0.31999623520374676,-0.4334407117237907,-0.17631223790176878,-0.026677560325758604,0.0037098702389909946,-0.9916846012200471,-0.12584194984547792,0.7489087235037015,-0.23261458344288805,-0.059643160571523364
0.43549458664979357,-0.03842575907615724,-0.7119033029673965,0.5496013221074508,0.3436014623516751,-0.3255547348524925,-0.030275843812521692,-0.109721458617193,-0.6023444852561034,-0.7657373374259638,0.19694835026542123,0.5090906216878778,-0.02060725145394966,-0.11288506841454173,0.8773095601498099,-0.10085028390417801,0.2958929430431197,0.3641490383942748,0.3014506067747573,-0.444130581961935,-0.17025766113188945,-0.026677560325758604,0.0037098702389909946,-0.9916846012200471,-0.12584194984547792,0.7489087235037015,-0.23261458344288805,-0.059643160571523364
0.41845090939500673,-0.04372122129804781,-0.7051005610114336,0.5708068763566717,0.32276953665414315,-0.32787357242365545,-0.02946796360091446,-0.11236788149720019,-0.6039197832059497,-0.7660143691400041,0.18941050903091822,0.5051215957657054,-0.019629808642407133,-0.11450341385887103,0.8720867261854726,-0.07373943504060106,0.30284481782104444,0.37724296421528686,0.28320673722741424,-0.4534611572077935,-0.16332450077155664,-0.026677560325758604,0.0037098702389909946,-0.9916846012200471,-0.12584194984547792,0.7489087235037015,-0.23261458344288805,-0.059643160571523364
