0.6050908767991491,-0.20240218650032069,-0.7649324113334218,0.08818612025689346,0.3695342256102301,-0.32738954833860745,-0.016293010778083702,0.20638538296740777,0.6080062379195109,0.729133559132861,-0.23684961746772215,0.5651829417945249,-0.046956647247533845,-0.14240828863384106,0.7701530268427503,-0.5041521842014792,0.34842584191822107,0.17690201551538753,0.3625030154404947,-0.35129689184982443,-0.20681158304650818,0.026595523212716302,-0.003918148605067474,0.9904069680388984,0.1355410045578344,0.7315058255744774,-0.3128233729119787,-0.05387464273929074
0.611871892571783,-0.20834712179890935,-0.7573998928144439,0.0924644054942434,0.36227283778632163,-0.32722106267361695,-0.019721469591046734,0.20623913924386766,0.607465204724333,0.7306791218929294,-0.2335796723239212,0.5638005136852433,-0.04748081217695792,-0.1428702213338576,0.7716012112576853,-0.497678442489743,0.3543930666397856,0.17706861095153206,0.35860762802060975,-0.3544711550436963,-0.20984854167611142,0.026595523212716302,-0.003918148605067474,0.9904069680388984,0.1355410045578344,0.7315058255744774,-0.3128233729119787,-0.05387464273929074
0.6180601418446061,-0.20528727384232678,-0.7530324419433765,0.09381331271310268,0.35607211429511637,-0.3294597107336668,-0.023236321942224986,0.20529084951985738,0.608101813073695,0.731555423780841,-0.22998807355324805,0.5623700649973433,-0.04772074537667185,-0.14362844111618475,0.7714361033657399,-0.49537483400954196,0.3591505455937165,0.17464534878901794,0.35474546189257916,-0.35656001440616886,-0.21294799665229736,0.026595523212716302,-0.003918148605067474,0.9904069680388984,0.1355410045578344,0.7315058255744774,-0.3128233729119787,-0.05387464273929074
0.6249940155920838,-0.20461961012393234,-0.7475899065926848,0.09285810243351429,0.34614936189201945,-0.3310694658208357,-0.027297344320892383,0.2046088391077919,0.6075595178213805,0.7334267037400414,-0.22603523067130696,0.5601692321017394,-0.04861922310316298,-0.14354247417606672,0.7689923110624757,-0.4958830049000572,0.36637413037127686,0.16888122326881974,0.3483769505013926,-0.35798262065983405,-0.21702259721591222,0.026595523212716302,-0.003918148605067474,0.9904069680388984,0.1355410045578344,0.7315058255744774,-0.3128233729119787,-0.05387464273929074
0.6318316195395102,-0.20316024056497933,-0.7428064718496091,0.08805263529273342,0.3344843330137447,-0.3335566014139239,-0.032393743441615636,0.20484558270069883,0.6061787208185346,0.7355817381080471,-0.22249753310264114,0.5585718481270675,-0.049445196681286996,-0.14305487080231585,0.7665790881712158,-0.4953707670583206,0.37586187865779236,0.1602877191006015,0.34120161126350956,-0.35919537277139085,-0.22171422087828846,0.026595523212716302,-0.003918148605067474,0.9904069680388984,0.1355410045578344,0.7315058255744774,-0.3128233729119787,-0.05387464273929074
0.6280121715259659,-0.20913318188090038,-0.7446926135873875,0.0854221043992546,0.3225229292349233,-0.33497046296887434,-0.039152803147508616,0.20457687554028642,0.6051771036519028,0.7378118376852907,-0.21804281089071184,0.5560375257773112,-0.05077997377133422,-0.14256520098438985,0.7633745367072878,-0.4924867323536112,0.38628790271592367,0.15968027861301207,0.32968192309646016,-0.3620709729300039,-0.22763158056662477,0.026595523212716302,-0.003918148605067474,0.9904069680388984,0.1355410045578344,0.7315058255744774,-0.3128233729119787,-0.05387464273929074
0.6361519880481342,-0.2153355982941052,-0.736668470175388,0.07912517462337733,0.30543769306930013,-0.3372566075982348,-0.0463332302761011,0.205421133579617,0.6038698865399117,0.740071958957608,-0.21315912735275488,0.5532597244055413,-0.052308315449965156,-0.14272549807577453,0.7575757433242855,-0.4924901643477142,0.4001307912719067,0.15306136358838449,0.31820565270082335,-0.36497604227173497,-0.2347226335930565,0.026595523212716302,-0.003918148605067474,0.9904069680388984,0.1355410045578344,0.7315058255744774,-0.3128233729119787,-0.05387464273929074
0.64484059115788,-0.21906215565035106,-0.7283870887313182,0.07513077216755015,0.2863754851938668,-0.34034791724777175,-0.056586908384120296,0.20464844008821328,0.602077176296512,0.7436262085172901,-0.2064997621269322,0.5495536283917091,-0.05458497680145234,-0.1430484979536169,0.7528624182830649,-0.48837034154896375,0.41653761073721834,0.1455644444005942,0.30524364265444953,-0.3687611292281094,-0.24396984937422198,0.026595523212716302,-0.003918148605067474,0.9904069680388984,0.1355410045578344,0.7315058255744774,-0.3128233729119787,-0.05387464273929074
0.6561820490891693,-0.22163327267687258,-0.7182092234179586,0.0669277393391633,0.265899735954,-0.3433138433915842,-0.0680847912118953,0.20570387846910634,0.600703632311116,0.7466940700094709,-0.19821459664638816,0.5458563199190177,-0.056171197733224786,-0.1432065750363562,0.743280092124718,-0.4912148341794031,0.4333656532573628,0.13578255377621828,0.29201260560492803,-0.37124095561288006,-0.2541837333921321,0.026595523212716302,-0.003918148605067474,0.9904069680388984,0.1355410045578344,0.7315058255744774,-0.3128233729119787,-0.05387464273929074
0.6597232123855089,-0.22280332171566286,-0.7144624835180616,0.06831780527369928,0.2502055425632906,-0.34461410569216244,-0.07585737173127628,0.20467435866495784,0.598820178965036,0.7501220347478176,-0.19193679468815936,0.5424618528840313,-0.05849678110864616,-0.14280904958228174,0.741491271107661,-0.485661136563783,0.4435408261197087,0.13264799609404498,0.27899491020889317,-0.3734467986144328,-0.26138673893384273,0.026595523212716302,-0.003918148605067474,0.9904069680388984,0.1355410045578344,0.7315058255744774,-0.3128233729119787,-0.05387464273929074
