0.5342434684727698,0.1438512227905175,-0.5846670674099707,0.5933423652345098,0.46543304808328806,-0.021430815513403402,-0.01752594055261059,0.019298002128817562,-0.6248654085623911,-0.6213497242279964,0.4723296819995384,0.4292106921114418,0.31606404679284383,-0.08303266343868551,0.9533184711006896,0.03138323016094881,0.2834437984672054,0.09929047604574662,0.4681267369840089,-0.08198099067544234,-0.19746020545480167,-0.026218316286996723,-0.00330751846522035,-0.9778207422001647,0.20776971948721623,0.7276189870283251,0.24216604404096873,-0.05921111472909377
0.5384266079329841,0.14175844130045093,-0.5814726044101461,0.5932039636670753,0.45823955722518883,-0.020725898324757196,-0.016442695437169502,0.018255172343810997,-0.6251281108799601,-0.6216449013458617,0.4716346152489701,0.427775371530446,0.31711318340786915,-0.08305027004968671,0.952815249855768,0.03165241180158398,0.2847193862996611,0.10037975659752066,0.4631262643629911,-0.0827791516251357,-0.19622874067986745,-0.026218316286996723,-0.00330751846522035,-0.9778207422001647,0.20776971948721623,0.7276189870283251,0.24216604404096873,-0.05921111472909377
0.5423207043172278,0.1374334228274943,-0.5784492773613819,0.5936301386207413,0.4469888707404452,-0.020492333875639028,-0.01498976352703968,0.017416024364625585,-0.6257754011571213,-0.6223319067106482,0.469898741530411,0.42588966474893447,0.3169020378861414,-0.08358698791242786,0.9519255005790516,0.02642416554993251,0.28774911569452905,0.10168604250008151,0.45409377235203124,-0.08280834858764284,-0.19521121134617098,-0.026218316286996723,-0.00330751846522035,-0.9778207422001647,0.20776971948721623,0.7276189870283251,0.24216604404096873,-0.05921111472909377
0.5452623727939792,0.13534105174293978,-0.577808685567445,0.5920378935600457,0.43718933876137567,-0.021004139242517973,-0.013745185805665437,0.01664237665926592,-0.6262890406263767,-0.6229905644739155,0.46836719085232253,0.4242455561188532,0.317121117153619,-0.08399951407160118,0.9513894011355161,0.022241507025689295,0.29000952990445594,0.10128176211355532,0.44526148638639224,-0.08295155401804724,-0.1940173834622193,-0.026218316286996723,-0.00330751846522035,-0.9778207422001647,0.20776971948721623,0.7276189870283251,0.24216604404096873,-0.05921111472909377
0.548068853032611,0.13200690340408738,-0.576188819261467,0.5917779603426092,0.42480808808455106,-0.020408466707721645,-0.013091476286900274,0.014610606396831727,-0.626479796510466,-0.6247177264337637,0.465872683277686,0.42269516475416197,0.3166693169652666,-0.08424418532430901,0.949779668311589,0.018870698737179465,0.2942590254251728,0.10475735939267555,0.43434291600156016,-0.08302649344356573,-0.19309634486247365,-0.026218316286996723,-0.00330751846522035,-0.9778207422001647,0.20776971948721623,0.7276189870283251,0.24216604404096873,-0.05921111472909377
0.5502293254910625,0.1317162619961596,-0.5744916608517636,0.591487825155507,0.41270336255785156,-0.0213790978438648,-0.01294569864772472,0.012157591609449948,-0.6268998762879107,-0.625839049644732,0.46386875516274984,0.4217383347352874,0.317125124072234,-0.0841117166933727,0.9486988223469507,0.017513624415129152,0.29848996143678547,0.10279863986853612,0.4232652804246564,-0.08339871462085405,-0.19306061790655799,-0.026218316286996723,-0.00330751846522035,-0.9778207422001647,0.20776971948721623,0.7276189870283251,0.24216604404096873,-0.05921111472909377
0.5516457392564634,0.13271804082183858,-0.5737201713655298,0.5906928685610738,0.39711914464878617,-0.02264015239073533,-0.011016569565115061,0.011124004871804573,-0.6268546807184048,-0.6279019802245842,0.4611600253784846,0.4204329214395703,0.31651016097980966,-0.0848857910385231,0.9475767834821749,0.01624556210138147,0.302265279478097,0.10232312514585178,0.40874982672846055,-0.08474635726364023,-0.19090948102470973,-0.026218316286996723,-0.00330751846522035,-0.9778207422001647,0.20776971948721623,0.7276189870283251,0.24216604404096873,-0.05921111472909377
0.5513487231703492,0.1272160569993469,-0.5726561385290166,0.5932078955180892,0.37989412774634973,-0.021034411482454864,-0.008814170664292438,0.008276847730436989,-0.6267409102682476,-0.6295988849380876,0.45905617224092776,0.4199363180874152,0.3169919635048739,-0.08493993976739558,0.9455422931528368,0.015876140890345676,0.307561719826859,0.10537318684964156,0.3931298596305135,-0.08468840343931061,-0.18803796420732277,-0.026218316286996723,-0.00330751846522035,-0.9778207422001647,0.20776971948721623,0.7276189870283251,0.24216604404096873,-0.05921111472909377
0.5496982363407211,0.12688851147066316,-0.5710142839630191,0.5963839720606692,0.3600701552416019,-0.019761770672007937,-0.0046867884334363535,0.0063299874729360345,-0.6264358557721745,-0.632988677676626,0.4548223650995765,0.41903300475107585,0.31750308084272827,-0.08522495406491078,0.9441578815872695,0.018767039759587434,0.31106155132530344,0.10702525002258687,0.37432932528511376,-0.08406271195468289,-0.1831951443891564,-0.026218316286996723,-0.00330751846522035,-0.9778207422001647,0.20776971948721623,0.7276189870283251,0.24216604404096873,-0.05921111472909377
0.5542483561215227,0.1274421720349634,-0.5686664183258165,0.5942943354871286,0.34170130963353623,-0.020839001570969858,0.001296060608919319,0.005501958216648338,-0.625993789104335,-0.6353612103041986,0.45212568705987466,0.41809122220861894,0.31826625679623094,-0.08581161470023592,0.9437013104980149,0.016904865952240833,0.3139339948631437,0.10289562158194072,0.35697131204114874,-0.08393295610106083,-0.17765977970676727,-0.026218316286996723,-0.00330751846522035,-0.9778207422001647,0.20776971948721623,0.7276189870283251,0.24216604404096873,-0.05921111472909377
