0.5764812136800277,0.09798040815705675,-0.6487487645085722,0.48702596485195726,0.545613834517678,-0.08411980318921437,-0.05238361050902287,0.09931310015694324,0.5359216187092561,0.7669915291979673,-0.33859846555445455,0.5526349241145776,0.21576527097588252,-0.10198977853579987,0.8622175527217154,-0.08593998064812598,0.4632162665445093,0.1860803641262072,0.5395160608846293,-0.14072617467196127,-0.22303780563757677,0.8917683251979637,-0.13308984592462383,0.42403227079184036,-0.08504693064710876,0.6813862185783108,0.3522083263287251,-0.24137258732726818,0.1233983117677006,-0.02207337182475132,0.9903488025299844,0.05911744443557831,0.6413924172423134,0.05819240335964633,-0.27428306964207616
0.5812081970029279,0.09928143900910945,-0.6448065792647384,0.4863791760980245,0.5417453295494482,-0.08477766827955655,-0.05402421229748209,0.09910588239243558,0.5358084172156172,0.7681511759435803,-0.3362010336281056,0.5524564085009345,0.2151649617387684,-0.10253544629321165,0.8605097808302182,-0.08309394629798503,0.4657812028432517,0.18885492914417476,0.5371811099159118,-0.14173018324067535,-0.22430558980069717,0.8908770694459354,-0.13550483994598708,0.42529063196307504,-0.08428738844621267,0.6818464261161423,0.3515526851998267,-0.24141144641167855,0.11981566496538355,-0.022136566963008218,0.9906267719303761,0.06174769280546483,0.6402859837551371,0.05764861598044831,-0.2747436934041855
0.5888584426310468,0.09693341945027889,-0.6359846401071211,0.4892577891905556,0.5343024376396388,-0.08519912759499701,-0.05576747086569038,0.09795062275972424,0.5352955348974282,0.7698218821894497,-0.33352456509551365,0.5517509047796999,0.21436677734403037,-0.10292396422987939,0.8579996074869422,-0.08088179146363823,0.46996061871908923,0.19087122940625859,0.5335839167223599,-0.14318488612485547,-0.2267687473142806,0.8895251403729616,-0.13714145279607473,0.4274941643008222,-0.08477019557713969,0.6822966037446717,0.35020725839129413,-0.24102833386544353,0.11678532095610358,-0.02348874407483539,0.9908039696567783,0.06416355214089088,0.6405856322316781,0.057025456974586164,-0.2758209946376976
0.5946832105779554,0.09721321993116289,-0.6256691157260806,0.49541863767308464,0.5227886030240136,-0.0865235258573371,-0.06173902497656677,0.09683476064291242,0.534952023999763,0.7725547416000522,-0.32803739479069105,0.5515675229738513,0.21323996178410176,-0.1036632619125102,0.8525183246396539,-0.07839361515170588,0.4799659919061966,0.1915713806144983,0.5259177920229806,-0.1454633203152095,-0.23243737547922116,0.8870296397413057,-0.14005861129158986,0.43173555891838916,-0.0846546560379691,0.6846635612712074,0.3483327084284291,-0.24022216856617884,0.1078369343059819,-0.02525554054470993,0.9913241182614058,0.07078026437170251,0.6400833326731776,0.05659550366245182,-0.27720239101710953
0.5988788811345402,0.10527821721119647,-0.6184066064149852,0.49782913921763877,0.5129254022944265,-0.0879912106843246,-0.06938830267153845,0.09610951330640007,0.533553403979075,0.776125737587712,-0.3220443541009201,0.551504535729166,0.2120032518729136,-0.10416541425950213,0.8472481491887449,-0.07424626121331422,0.4884214209636925,0.19519882667654,0.5183995811458098,-0.14642945249992076,-0.23883105108050706,0.8843135453609158,-0.1448748099159422,0.4357879384713645,-0.08420044908375103,0.6867426421775583,0.3466622195893511,-0.23907644812671724,0.10402069127955989,-0.02777251306522011,0.9911484604781811,0.07767311372345141,0.6391663454917812,0.05563521790242738,-0.27785677635682954
0.6044973643755228,0.09271374699017339,-0.610667984140297,0.5030623328456572,0.498132562301431,-0.08624881826772986,-0.07885277642184065,0.09607221372681408,0.5321319309847328,0.7810452733990674,-0.3123684021745241,0.5523136832084105,0.2110580191921043,-0.10520670114478027,0.8388491994809654,-0.07533177441052322,0.5009135694690556,0.1993558130982775,0.5083854101814869,-0.14723479538927037,-0.24732744980282603,0.8805009775335507,-0.15468723408993826,0.44031281787614446,-0.08315353622086877,0.6906271493806547,0.3444187964655429,-0.23756774889548243,0.0967942953989375,-0.03162030376194603,0.9909051696563852,0.08796570647972002,0.6436543431985952,0.05485614174618475,-0.2813348027543277
0.6076406540092248,0.08603545643286585,-0.6049931572310155,0.5073007150943881,0.48555050271081046,-0.08598397076727611,-0.08753161212310694,0.09681776155657948,0.5307372692927946,0.7855584414333949,-0.30305479227944315,0.5526068230597878,0.20981703910691518,-0.1058780433410259,0.8321737663083284,-0.07318332308102105,0.5108762767581306,0.20282123591177714,0.498768265860619,-0.14860302228512579,-0.2552876302794999,0.8769663829727767,-0.16445567515914158,0.4440725232439277,-0.08175504965057234,0.6942675910725601,0.34152665723119263,-0.23675077918845894,0.08892605858204314,-0.035660966998421806,0.9906196651969271,0.09743269709357576,0.6406959859064609,0.05377169487270804,-0.2819183801685295
0.6098543588188292,0.08067499517037714,-0.5954148394002259,0.5167691701387939,0.4678742451154876,-0.0850088179128499,-0.09980905664863389,0.09618698269488599,0.5290116467943844,0.7912218945859867,-0.291311955545441,0.5533576523616855,0.2077408209062392,-0.10641284807188621,0.8230921099109736,-0.07035089657469595,0.5242528981483058,0.20671001121508437,0.4858144487574285,-0.15001494830787668,-0.2657710806684367,0.8719536534628317,-0.17562161802969398,0.4497877711836617,-0.0809001507235086,0.6995100616628216,0.33681614438028284,-0.23486574495121498,0.07847471378072775,-0.04100981411180504,0.9899726538979984,0.11006388589224819,0.6390435189892564,0.052583463959533804,-0.2834166665088246
0.6190569549644213,0.0707822188187144,-0.5863870836760972,0.5175988331778966,0.4491837617664357,-0.08565145019410218,-0.1114279296020949,0.09659312574906072,0.5263086127261608,0.7977950554177257,-0.2778345942810547,0.554315875321253,0.2072751798938377,-0.10707632038396975,0.8137092548072109,-0.07302871390271097,0.537536401750157,0.20880295108140415,0.471886712859262,-0.15127738180775163,-0.2758991106329656,0.8661756050806433,-0.18812477862018595,0.45603477792535163,-0.07988222677706827,0.7052152493755904,0.33338687138352163,-0.23268463617567864,0.0679685429770791,-0.04647821904927025,0.9889706249201256,0.1231143995017531,0.6387326742873152,0.05194426520034799,-0.2852325001953192
0.62319819516714,0.06406005075200807,-0.5789198377136933,0.5218928443077376,0.4317624450283168,-0.08369530630248233,-0.12361487310268818,0.0946194765028326,0.5242236576185778,0.8040907549761135,-0.2639597871291644,0.5541829934030031,0.20551707818629752,-0.10866138417078834,0.8049606179928317,-0.0741025008583603,0.5489426033576469,0.21262464830321187,0.45783792428219444,-0.15100154373994729,-0.28715911380386716,0.8594394998963722,-0.19964806164187324,0.4639051560372687,-0.07934988155349684,0.7097690472094488,0.3294818088875615,-0.23081136444196587,0.057430376978357844,-0.05157959293509892,0.9877590199446568,0.13554857399008008,0.6379669100141535,0.05111283593564881,-0.28707352171627043
