0.5680329237163328,0.20779151497277998,-0.5001754183991417,0.6196659057176177,0.44909510219870247,0.10817509997827103,-0.10326009772127641,0.03415969665475904,0.6466106749428242,0.6835986265823573,-0.3367798508063618,0.41813094273401885,0.4765654864691609,-0.2880902109151707,0.9276082103531178,0.047994494098610445,0.3576212481585443,0.0966777093606869,0.4658525001145645,0.05218431650652913,-0.2907955158010842,0.8123603797244825,-0.08444683816460169,0.5722625996894464,-0.07385703740722926,0.5517155422964327,0.5925718684501335,-0.42681626748523355,0.10331084856142496,0.019830918040366973,0.9928261218845251,0.056832164862238216,0.5649850542560002,0.3108031254784233,-0.38345566867309444
0.5685402546616067,0.20998601532192765,-0.4990635021701063,0.6193573064074106,0.4473885607395728,0.10753328472391317,-0.10352063239542222,0.035364585081110345,0.6471895144241523,0.6842280257378935,-0.334256020643302,0.4179206125519466,0.47738933288913693,-0.288735122822662,0.9270986097366462,0.05085929513840788,0.35741927973378224,0.1007618896060746,0.4647259113578765,0.05164032082383286,-0.2907050247164729,0.8116496949804591,-0.08644066433103256,0.5732581007683817,-0.07160959496858918,0.5525529495747347,0.5928662820818427,-0.4273786823560675,0.09993745948592914,0.01992637867741432,0.9931947498958605,0.05638822930010999,0.5640878330175559,0.3106608423631859,-0.3838349335891858
0.5678049092508565,0.2107707680057317,-0.49430937433591127,0.6235635579702685,0.4423575628196248,0.10733532979961868,-0.10386899743574102,0.036625560450782954,0.647481541541492,0.6849352792170483,-0.33209920952718813,0.41790069211613806,0.47813153627270405,-0.28839849074744844,0.9257311635261822,0.05367994937627919,0.35990650167504007,0.1029931355161848,0.4620708435729803,0.05006972222529052,-0.29121033444072164,0.8113872267635158,-0.08812519223676307,0.5735404699253306,-0.07025701456847928,0.5530422140359178,0.5927291118031723,-0.4270080256294542,0.09848466211651093,0.020371719679501642,0.9931567612107847,0.059375180222049614,0.5624733309046868,0.31071622982296315,-0.3841340015414114
0.5686181062628018,0.21224417182863267,-0.4893301389154495,0.6262442621724127,0.4347762974011868,0.10629327229012789,-0.10423933109189257,0.04041027806773575,0.6475923615241271,0.6856760642391254,-0.32990828672774414,0.41763627920878926,0.47915872442478674,-0.2871901305079068,0.9244609901159733,0.05548550178068135,0.36279446172487056,0.10331222283787093,0.4554596050551935,0.04840573571940614,-0.2912030355622718,0.8116278063934833,-0.09058001609492614,0.5731105451526933,-0.06782232381692514,0.5534192702157114,0.5925364273901439,-0.42615958452644037,0.09720745032663028,0.020041939275022586,0.9931236810526033,0.06208370481550633,0.5612019967132668,0.3103876727109749,-0.384632569554814
0.5705144818000977,0.21331344075873104,-0.4836578153275223,0.6285584457476054,0.4235906044108831,0.10387138369158506,-0.10255453957893276,0.041457492769026265,0.6470516439002284,0.6873561229999381,-0.3273331736836526,0.4174031469098792,0.47933704141901834,-0.28716168410863924,0.9234853313221657,0.05661480842073598,0.36425492443273655,0.10624479435141566,0.4464666190703049,0.0462378284512394,-0.28953339731213706,0.8108122954161863,-0.09371298396498123,0.5738830741749864,-0.06677960327661094,0.5541041193555512,0.5920410926194313,-0.4258300452394169,0.09376617571117617,0.019420442608007155,0.9931601134659308,0.06681122451916073,0.5595673394732373,0.30995957795600443,-0.38479165520442343
0.5793237553214448,0.21775010968534264,-0.4741631964673956,0.6262093414890121,0.4095191937446744,0.09962409082601283,-0.09976542399909766,0.045443977687630595,0.6468205939777089,0.6896090621774612,-0.32248613219946776,0.4180821678919564,0.48068743634115396,-0.28718140199214026,0.9227296811415128,0.049690702628176195,0.36710099794474915,0.10647829319053506,0.43440839170381523,0.0435927567709272,-0.28741260506039873,0.8101169939842012,-0.09926545055183976,0.5743126500753581,-0.06341771320507747,0.5562139979560339,0.5918141799929568,-0.42571593072569536,0.09336941401875266,0.017758227482064425,0.9927974078716493,0.07293904856676078,0.5581529610575808,0.309364593027331,-0.38492914585454285
0.5737084314268576,0.21965682608464915,-0.46101394388912476,0.6403714999935177,0.3869617667226137,0.09818035880552059,-0.09872586810559172,0.05169139527374628,0.6463563441297303,0.6930919849057782,-0.31492058763642555,0.42036273091697485,0.48216105404040877,-0.2875210256997193,0.9190867872523498,0.06256899853789857,0.37273597345541765,0.1115010852519411,0.4159205101251425,0.0395273214860525,-0.2849488207933885,0.8086673242265452,-0.1080646495123211,0.5752824132198177,-0.05856052675686722,0.5609249694001417,0.5902114233340628,-0.42557841092492354,0.09517352887935196,0.015753770064801456,0.9917940899218141,0.08389458460208986,0.5562268299690772,0.3085820434245878,-0.3845849024794309
0.5726385022759782,0.2294500950832454,-0.45098830473415163,0.6450173242405434,0.3682499808872297,0.09303378070338339,-0.0945609165310029,0.059442005001260324,0.6461629910635122,0.6962586312505641,-0.3068614596693053,0.42247078561676565,0.4845608770432983,-0.2870909558183183,0.9178638075457051,0.06693968230273967,0.3749025252369941,0.11177301240386409,0.39848091370013533,0.03538941173596928,-0.2808389122747097,0.8075607355800709,-0.11743714254707453,0.5757300630809474,-0.05088290837364973,0.5657634117209575,0.58947860518225,-0.42577276686253934,0.09719254825193106,0.014598182732294993,0.990551008865633,0.09565145299726244,0.5542834694376277,0.30818537345846136,-0.3839431733241729
0.5694236365163109,0.2362437074405963,-0.446338912400313,0.6486348804593907,0.35339589747100486,0.08911044429160057,-0.08948300537494712,0.06606998984038139,0.6457984118872464,0.6991633156164861,-0.2995827527454879,0.4252146815756558,0.48701096778296527,-0.28735788667348533,0.9180036711247369,0.07601840182965226,0.3734204745411286,0.1097616124984038,0.3838212531010986,0.03167640272280459,-0.2758145369766996,0.8064040436083585,-0.12504390412773966,0.5762778936508207,-0.04450089641743009,0.5701540849919059,0.5889183710777871,-0.42588115484634853,0.10280096409087909,0.013243928323688273,0.9885714039567534,0.10946752679912167,0.5533577731189139,0.30758939003731434,-0.3833184392125121
0.5728837159086981,0.24255884787741006,-0.43895219789764706,0.6482980960359598,0.33814917995910465,0.08269291018946417,-0.08459563528841944,0.07118264134252232,0.6456551027849924,0.7020753908078106,-0.2918092963585345,0.4268694418140243,0.48837713849992964,-0.28831507552038554,0.9181497504862784,0.07652267042882627,0.3744204355917056,0.10466448300996463,0.3691949919695842,0.02782623541442954,-0.27092371200742565,0.8044451523172268,-0.13251089072179717,0.5777316572129851,-0.03917898680884333,0.5748410264014283,0.5878863528994684,-0.42689724644151134,0.10689227447153683,0.01253823922677906,0.9874833937881405,0.11529692627320978,0.552430852629994,0.30744853991612714,-0.38278794397218185
