0.4395350298092194,-0.42385373496313816,0.7916727864653481,0.02027728035506341,0.613658063390427,-0.7505420116694075,0.14065205817708104,0.47806465513440655,0.2046212778943778,0.8174355814893616,0.24775671183490106,0.8287898202544504,0.08796397024721694,0.18938445319381375
0.4400848306636609,-0.42223125234015796,0.7920702050395882,0.025901769351604466,0.6133967477969079,-0.7503993122209683,0.14068625001510887,0.47928600953442113,0.20526378999598147,0.8170541741775594,0.24611821151650415,0.8279038374698959,0.0881187699084389,0.18985041198289634
0.4403387117901717,-0.4204307307239973,0.7928138617962475,0.028035693420683006,0.6133363662712534,-0.7494711077213465,0.14070647285524057,0.4797290636267122,0.2056848185999465,0.8168721963437657,0.2455068140599301,0.8276503871052382,0.08817244018259109,0.1900682733066826
0.44062228628730665,-0.41998429257033243,0.79281406324991,0.030183703124566707,0.612994667103998,-0.7495950593052159,0.14050230397327734,0.4802855541805601,0.20608089870872318,0.8165461723231421,0.24517095687969018,0.8271439724158578,0.0882528185359541,0.19030038771247812
0.4410146794047003,-0.4196520498172887,0.7926904709579685,0.032249447842582296,0.6131587811406471,-0.7490309549705306,0.13988077408864655,0.48138721790392713,0.20728863600073624,0.8156630305920197,0.24493180346601245,0.8261612347714594,0.08849238555716266,0.19070483861097642
0.441378229436139,-0.4195260755410582,0.7925297864116747,0.032858304448079224,0.6133032944544461,-0.7487509294029957,0.13953983789708127,0.48210532486027957,0.20816847223164822,0.814925425217694,0.24522824927782372,0.8255736830447321,0.08865402978915415,0.19083892111925183
0.44147147911188217,-0.4213410481006876,0.7915594209076888,0.0317543302317217,0.6130259967725281,-0.7493221034815734,0.1386122204038545,0.48295405681201276,0.20907987550561444,0.8140246254721725,0.24577407062638898,0.8249573325865419,0.08877040518426743,0.19094157344215373
0.44200114047171946,-0.42393061550282163,0.7899450377595606,0.030077605957663456,0.6138061549965337,-0.749530526708994,0.13755908242638903,0.4847882798785135,0.2100116210633995,0.812336762137773,0.2469502532703189,0.8237722761346599,0.08857922136065777,0.19062804999778488
0.44302087785224353,-0.42363644971133785,0.7895827693614235,0.028700358718066997,0.6146514839680762,-0.7487754038274512,0.13735757184481392,0.48533825014806575,0.21035795190547288,0.8118349406158741,0.24722529039030014,0.8228211182177947,0.08851316034239247,0.19100411244564738
0.44430848527729644,-0.42276872853622255,0.789366795068347,0.027506997763963335,0.6155543304474594,-0.7481917248447003,0.13691488360199044,0.48550746665658956,0.2108104755053709,0.8116947568873174,0.24696774056450896,0.8216652540880673,0.0886685089304837,0.19155902402840866
0.44469425802580403,-0.42212997456300067,0.7895054937193273,0.027099388209360153,0.6160540663556553,-0.7473915909524481,0.1370247480257184,0.4855350920325596,0.21098652358967188,0.8124380927363086,0.24430453687860124,0.819213455879266,0.08907936312164559,0.19294636079973856
0.44407703170949164,-0.4223940077929615,0.7896934405855501,0.027625386600786582,0.6157001332889055,-0.7475952640953777,0.13709388208680623,0.4858085313716156,0.2104414610574664,0.8129794691231306,0.24242286422453188,0.8178610430140874,0.08890140295314466,0.19372473681667107
0.44346839748435135,-0.4221565626092161,0.7901349896337788,0.02839569043112787,0.6155598894480125,-0.7475042287702603,0.1373716947380168,0.48654419705861884,0.20985785688471906,0.8133459737095775,0.24021396974937953,0.8164768277581569,0.08862019447136332,0.19436465574019463
0.44288196172866146,-0.4209386471962804,0.791044623164683,0.03024280797449914,0.615313215303851,-0.7470083135134431,0.1377252558693867,0.48891601334051893,0.20901100914010923,0.8133916021538939,0.23594412792644,0.8141151515267245,0.08793017136386432,0.19479401277392305
0.4430300937906988,-0.4206949319393629,0.7910516737900753,0.031262751482555765,0.6152495085412802,-0.746766128785936,0.13796888780632524,0.4899410694477222,0.20930383444774714,0.8130977491003353,0.2345670560028847,0.812583982523032,0.08761598066577612,0.19534763855424522
0.44374738480560505,-0.41991388676405766,0.7910055928302694,0.03272213764598142,0.6157736282393818,-0.7463060327753566,0.13760759037088838,0.4918115434176991,0.21261230952286317,0.8116656321261017,0.2326291323669302,0.8101679940598949,0.08885925733628394,0.19572625947237365
0.4442770921910319,-0.41946091449002854,0.7909510860891723,0.03266168984956654,0.6163581665436241,-0.7458635418821133,0.1373385246021436,0.49263568493078563,0.21371174908252502,0.8111710761491826,0.23160063785715454,0.808843744850518,0.0892148336045733,0.1959941189812292
0.4457616366055576,-0.41928711774829713,0.7902306248568433,0.032100401234613024,0.6175052381195143,-0.745466401564924,0.1363744126004292,0.49502945483161753,0.21664386843468433,0.8095476858314606,0.22944240559167203,0.8055240791226369,0.08953627636030952,0.19624782862875798
0.44643343635031507,-0.41937286531739043,0.7898273044185566,0.0315660567516394,0.6181745070443576,-0.7453020507249114,0.135894416347423,0.49622359859693715,0.21751684746689295,0.8088716907572259,0.22841880210507476,0.8040736725941123,0.0896696678558401,0.19640015441521047
0.44717937731931506,-0.41907147858205246,0.7896344263994237,0.029785449202844184,0.619393621090319,-0.7443509636682045,0.1352828891298322,0.49873469203408527,0.2181993852122599,0.8078359326113566,0.22595097086889832,0.8006465321392487,0.08966553365107156,0.19673199537902772
0.4468315508034278,-0.418949963063612,0.7899335437641649,0.028766127507712375,0.6196669518306146,-0.7440842123219212,0.13529373713222742,0.4996748110749526,0.21846254588141012,0.8076218495564401,0.2243794717510004,0.7986797750421498,0.089809142010103,0.19720525373595002
0.4459152790309748,-0.4189736991702145,0.7904765661669877,0.02770201565233811,0.6200319375504654,-0.7439557659773832,0.13567831232326388,0.5004690778237559,0.21857844113930597,0.807604903257567,0.22254996617767991,0.7967280414078614,0.08995795588757538,0.19748199832831648
0.4449067412251622,-0.4187974262996979,0.7911742328865828,0.02664658615062394,0.6199090670097585,-0.7439621152325179,0.1357215953818448,0.501413802346252,0.21884007250384976,0.8075619973072844,0.2203107850021267,0.7946443236440721,0.09003382130608303,0.19774999220407424
0.44506315378645306,-0.4177063478751637,0.79170753129376,0.0252859838485418,0.6208078261325921,-0.7433300508105573,0.13549424638629,0.5030040504891621,0.2195552372375231,0.8077946428313643,0.21505868502811074,0.7902972637358199,0.09048986804107481,0.19831811100956387
0.4456019070892371,-0.41704847605887563,0.791763586203802,0.024898445274740125,0.6215542745176387,-0.7430864455281525,0.1352838160318504,0.503601939219029,0.22018416975496585,0.807966095627252,0.2123553778951791,0.7880688412429645,0.09087430016149531,0.19874244363793028
0.4462995406498355,-0.4165078471348382,0.7916651130091221,0.024582150741996118,0.6226093444181856,-0.7427086119324983,0.13484442039443065,0.5042919753770765,0.22104579763984372,0.8078987372783472,0.21006663042973694,0.7859349946036011,0.0914747080385163,0.1990865973401779
0.4470673109657084,-0.4152792939698011,0.7919112333072389,0.02346329106588058,0.623824575090422,-0.7420020162355686,0.13479505318923168,0.5057575093733955,0.22294239621257006,0.8073669811857445,0.206554078571291,0.7811622628027192,0.09228148142127925,0.19950494853165665
0.4478864762443252,-0.41422942844222,0.7920300220995073,0.022363566417891056,0.6249612159008243,-0.7413203535362131,0.1347719036325747,0.5068193146573919,0.22416421068503525,0.8068278435629083,0.20472767226194388,0.7795565577126322,0.09207384053054901,0.19881521429389573
0.4483443173799943,-0.4135830935611018,0.7921319231899332,0.021527054069553395,0.6256137630650149,-0.7409995690832456,0.13471662167657517,0.5082879320820567,0.22584232849136024,0.8058451285023911,0.2031064982473775,0.7773895285464693,0.09262276398573137,0.19845383087061313
0.44819253278276133,-0.41375310113174174,0.7921808750743112,0.019526546754062332,0.6265245513774715,-0.7409278877183513,0.13451929720342692,0.5111443665578604,0.22807629191248138,0.8041276360774727,0.20022833590696415,0.77304940581117,0.09284249885176889,0.19826410355401444
0.44801492110245633,-0.41373545580518367,0.792313074638015,0.018590181195774547,0.6269255602629235,-0.7409401105548022,0.13455325167981472,0.5126911713714162,0.22883274853669222,0.8032084347679446,0.1990968264754024,0.7707834937963948,0.09270033410573722,0.19811739045017573
0.4468172681473794,-0.4138796303609118,0.7929729611683495,0.015870202063225224,0.6276857987892731,-0.7410451462002927,0.13495932465432964,0.5152171042433719,0.2299858642714913,0.8018404320664971,0.19674795865213662,0.766378037092555,0.09221666375576382,0.1983644754831577
0.44701337176725303,-0.4133314391834885,0.7931675388704614,0.014880259606370549,0.6283402571726913,-0.7407851514925122,0.13502539251347886,0.5162371746146251,0.2308127387873448,0.8013190965116994,0.19522388359283233,0.7639302837242395,0.0923107736429754,0.1984881760623058
0.44877753015466576,-0.4119285666086508,0.7929229964775698,0.013664043949437602,0.6302199018927661,-0.7402249665499205,0.13468402043476105,0.5182034173705645,0.23346540276585312,0.8002046233611602,0.19139405604216211,0.759138319559587,0.09318155517625794,0.1986357554918475
0.4498229448535263,-0.41109537294254195,0.7927670795551046,0.013426473930414707,0.6311061398323277,-0.739880007036164,0.13471097707171603,0.51925945900141,0.2348058534132088,0.7996297005659749,0.1892832993510709,0.75683090649421,0.09324518212075877,0.19848637661455143
0.45207003432393406,-0.40915604602577943,0.7925036119982942,0.012729455470064295,0.6331438366873247,-0.7391531324645728,0.13491203632181056,0.5214157636670647,0.23700651914074583,0.7983792731363146,0.18586029030056264,0.7519258446232715,0.09369037269709884,0.19833542205211857
0.4525945987706228,-0.4085724318099077,0.7925188643506071,0.01185524259646998,0.6339183635876638,-0.7388294716809582,0.13514756754000146,0.5225228932334696,0.23843378111376246,0.797586933300536,0.1843210294539534,0.7487793589446248,0.09389641930881643,0.19835751098721718
0.4536074797961934,-0.40780977669916735,0.7923551611522816,0.010234202307123574,0.6358874151928785,-0.73878904313556,0.13516157215341526,0.5243768216571796,0.2405261053606042,0.7963772979786448,0.18154707602439332,0.743586383819056,0.09418718717531151,0.19878236541411456
0.454291280592454,-0.40719094477057177,0.7922984345851315,0.008840669005672054,0.6371825720936678,-0.7384518273989288,0.13516897303756473,0.5253790641599647,0.24118591544901752,0.7957981093483144,0.18030962894162725,0.7408285702313625,0.09408600021184475,0.1988528488447172
0.4546950080333505,-0.4066417811214778,0.7923634933401433,0.007416598796490149,0.6382030752499294,-0.7383314662074969,0.13520768440825842,0.5265890736027239,0.24173348697089583,0.7950637364675357,0.1792833617305236,0.7381087994488706,0.09409399858569695,0.1988054817209857
0.45491595023235065,-0.4063357795780515,0.7924135295524044,0.004848777288691977,0.6399835486918813,-0.7385970064661728,0.13517649310101199,0.5287079014804387,0.243212310324172,0.7938144762483993,0.17656246576611057,0.7330597290078171,0.09412662600451029,0.19876798849112395
0.45500944467245485,-0.4062036405667496,0.7924341547966764,0.0036218725626703634,0.6407293320724603,-0.7386559181708862,0.1352743796068315,0.529730601127908,0.24414052752487278,0.7932310629303311,0.17482955657141888,0.7302242594726552,0.09429917481658427,0.1987243562034199
0.4553873558042276,-0.40534263543357474,0.7926659279430119,6.563167238262252E-4,0.6424087309342014,-0.7383688198772903,0.1355175161825512,0.5317458379107622,0.24615975754338779,0.7921003550490797,0.17096422187663654,0.7248920195524338,0.09476350638285698,0.1985404161612585
0.45536727238968117,-0.40483377693713374,0.79293685879533,-0.001182476634866026,0.6431911236980612,-0.7382237410315451,0.13574177580687413,0.5326796033624431,0.24704396861113778,0.7916251167872388,0.16897157218325148,0.7217852004359899,0.09491233955020319,0.19844885282379088
0.45544572134834505,-0.4043624151345125,0.7931279890447916,-0.0028679480181215133,0.6440350256416648,-0.738046722044989,0.13581197810282275,0.5338094619939673,0.24786915859038058,0.7910259543389695,0.1669918503027329,0.7187713926214615,0.09489405269532983,0.198376960308814
0.4559770966204025,-0.40373759736749115,0.7931355762441228,-0.004098478431951651,0.645043224792551,-0.7378607019906436,0.1357448182086372,0.5349030459712867,0.24891567218534155,0.7903115815357218,0.16530978084089595,0.7157641796589517,0.09486531995370383,0.19838260314518127
0.4581199480928581,-0.4013067219205618,0.7931272606156132,-0.005308160617676345,0.6472869054818604,-0.7368032661643333,0.13555959927741446,0.537355829323738,0.2513549198141877,0.788637656356422,0.16161702866236163,0.7101919579082013,0.09522769706205586,0.19802013614104164
0.4585501355159299,-0.40038073979273464,0.7933408413411082,-0.006111127680503498,0.648109967027638,-0.7365393560846629,0.13568251077996196,0.5385473391527478,0.2526927794374516,0.7877786430632563,0.15974333239633265,0.7073366523401373,0.09538943540533545,0.19788629820245152
0.4588892840204854,-0.39881161142051796,0.7939336782338793,-0.006264038103259609,0.6496068770585296,-0.7363004773149652,0.13635526451787125,0.5408615558798835,0.2549572739768868,0.786126683146557,0.15643018846264586,0.7010745220766834,0.09496949222454656,0.1974662932287318
0.45907789145645767,-0.39832554832785394,0.7940661829507734,-0.0065684259298832495,0.6501937622280988,-0.7361240578703375,0.1364281826298842,0.541927722607336,0.2558762170129972,0.7854352535244559,0.15470348269420878,0.6977444599045239,0.09488018116661588,0.19735923707787106
0.4591911893996754,-0.39788741684691586,0.7942155366607798,-0.007122950177402323,0.6515398893908884,-0.7362861602561078,0.13655106626885521,0.5444182464655248,0.2580350742709131,0.7837271363688273,0.15099155301050862,0.691825702545991,0.09466603146071384,0.19712837728283358
0.45905613745263846,-0.397768036272961,0.7943490325432285,-0.007593845156021552,0.6519312115356661,-0.7363474673706604,0.13663049191055063,0.5457769047746284,0.2591914669139704,0.7828035454522434,0.14888237948463837,0.6886777985382607,0.09478537801236418,0.19675386668961956
0.4591256475050184,-0.3970094051376148,0.7946681268401198,-0.00947313146693415,0.6533472189627015,-0.7360733235145565,0.1372135228905562,0.5480160372065331,0.2609235719830071,0.781498627816235,0.1444202453585306,0.6830501060747772,0.09370707210027039,0.19541622670413852
0.4595408557986715,-0.3961547254331962,0.7948335044285536,-0.01110565651359978,0.6541787582453925,-0.7354593151450329,0.1373164501554448,0.5489035963515099,0.26152286011864234,0.7811439043565508,0.14186203239185383,0.6795378891091404,0.09344317066815151,0.19536594116615014
0.46062085454863744,-0.3944221073115951,0.7950282433917335,-0.013773954705099322,0.6559158157786878,-0.7341546411165406,0.1377610961381207,0.5511198446841388,0.263001159568265,0.779973805749026,0.13688743260964364,0.6728681703385112,0.09327085827212171,0.19537252392847015
0.46108541500924904,-0.39393914366643734,0.7949758909012014,-0.015017457805629497,0.6566567412115932,-0.7336863443434305,0.13783450718370407,0.5524244280967977,0.26345089207815564,0.7792876489933112,0.13465377392270864,0.6696306643459963,0.09308307321684034,0.1953971023132915
0.46177084100994903,-0.3936234457516618,0.7946879448595111,-0.017301550292368302,0.6579120562293105,-0.7333366108399854,0.1374282645644871,0.5548385360647741,0.26457848070354567,0.7778632906206603,0.13069478777250434,0.6633643672278986,0.09221264530485963,0.19510759058313903
0.4618371647852959,-0.3934057876273975,0.7947347712283582,-0.018301991283892816,0.658279995633303,-0.7329679294912417,0.13760206666984326,0.5559617632203061,0.26542541699793365,0.7770470703499888,0.129049278606821,0.6598330253255766,0.09183664681639754,0.19497137482522173
0.46191127645548796,-0.3930091665781172,0.794866383966712,-0.019214559805495454,0.6587420281323026,-0.7325422462283137,0.13771720912208377,0.557221334315019,0.2664246096817095,0.7760668980632228,0.12744599511426738,0.6563629059076403,0.09151840480360071,0.19465748226716453
0.4625440458658318,-0.3917053016074021,0.7951182960611576,-0.02017071132911999,0.6598285239136037,-0.7317288464024735,0.13805533836601044,0.5600326127947721,0.269746287653751,0.773334276087811,0.12471772260196998,0.6493063569754832,0.09139286997988014,0.1932308654495426
0.4627601075534241,-0.3911476720926383,0.7952689915087102,-0.02009508940940541,0.6603264360194793,-0.7313429380091746,0.13828681664983872,0.5620219603018033,0.27121219460664253,0.7716181113096963,0.12321019411568306,0.6470674617781347,0.09049016402286904,0.19209448659911396
0.46290698577441486,-0.39062984201982087,0.7954582647429407,-0.0192768798555457,0.6604019499496345,-0.7309721519290678,0.1385968688155599,0.5640540684840839,0.2728228641859941,0.7697283733047974,0.12218397576381788,0.643772653290426,0.09030085251090345,0.19105400713842882
0.4637613356882133,-0.38884780712690825,0.7958643225336829,-0.017966260915427294,0.6612276587861429,-0.7298455456251428,0.1391901276992957,0.5672853539219914,0.2748205888684627,0.7670602719608632,0.1194969051436862,0.6364990221309931,0.08974965258708266,0.18952150656886788
0.4642351327267526,-0.3874084610576639,0.7963028596325153,-0.01738337090973756,0.6614152039032996,-0.7286639670071376,0.13957328096159027,0.5686707047022213,0.27571190701926346,0.7659476564577177,0.11798627677916701,0.6327546718742446,0.08945613704787522,0.18885242991025822
0.4654170138596232,-0.38524308670541596,0.7966854584381402,-0.0163415932174676,0.6623353188495645,-0.7269306646849771,0.13986116060243448,0.5708231653561556,0.2767364564340371,0.7644209397868202,0.11505856938336254,0.6253643565430647,0.08851000524782147,0.18837193255799878
0.4655044783892077,-0.38478079854539243,0.7968680754239036,-0.015829972854231156,0.662601184809167,-0.726542641491581,0.14011177498025576,0.5720668922694251,0.27662687390797436,0.7637420625869824,0.11364464455699409,0.6214352715976353,0.08770553381711853,0.18802153455585036
0.4658446558119645,-0.38380357748825444,0.797140628238432,-0.015823696479885383,0.6630491066137507,-0.7252819736709528,0.14040735933111087,0.5743322806717894,0.27670024704948487,0.7624618576855251,0.11059529933877471,0.6136938951966001,0.08643427602704758,0.18750496928028912
0.46578756127458953,-0.38309961639220563,0.7975017555580783,-0.01635792052182275,0.6633524755826267,-0.724525942713306,0.1408802090645296,0.575579942430225,0.2770337284793162,0.7616416872139921,0.10891273320732944,0.6097314844259057,0.0858800589911295,0.18709405547018848
0.4657878635466306,-0.3817837509941743,0.7981059441316347,-0.017599306555536067,0.6637681414480091,-0.7230292726100297,0.1416210687030926,0.5787259690192801,0.27779519094747473,0.7594367219546524,0.10565013022198864,0.6022131255434701,0.08459186082582956,0.18585459674957874
