0.4960849030411049,-0.35073516246389297,0.7916116531760599,-0.06508152842388953,0.7722827419232736,-1.1920165805622127,0.13799094422612412,0.42392935741207827,0.29685213375581493,0.8386738567070375,0.16967284015111497,0.7859655893832769,-0.29557875903284453,0.20578293620107288
0.4957632187485889,-0.3503236684985358,0.7920109027428074,-0.06489135660694872,0.7723902600896043,-1.1918540254413865,0.1383467894272362,0.4239694334752829,0.29712180041470143,0.8384424045761706,0.17024361781136876,0.7860092805355472,-0.2956684737459072,0.2058314603374582
0.4948064484565316,-0.3507045376696649,0.792464346363198,-0.06460004308736914,0.7720360956260574,-1.1917362376263323,0.1384102350085723,0.4238018277778012,0.2973837875647219,0.838371030263165,0.17055471052226867,0.7863017248717461,-0.2956025802296554,0.20603996743561126
0.4960437364688155,-0.35044284606698334,0.7920149943905151,-0.06198928787396469,0.7730622199687723,-1.1918759041377767,0.13764813022606195,0.4233152975442316,0.29774157209758356,0.8384463344381559,0.17076843788334628,0.7862162316087927,-0.29530905669253127,0.20671166844523628
0.49748584812663293,-0.34935800814482454,0.7917212774341651,-0.060284591039660815,0.7737193656176802,-1.1912962034396828,0.13715980403509967,0.42312081930134243,0.2977580661352231,0.838594335752354,0.17049471067819397,0.7862224202777416,-0.295363421615631,0.20711479180453105
0.49721923245835625,-0.3488177782436532,0.7922819021828489,-0.05821151027255344,0.7736399147877518,-1.1907292569871424,0.13683999074559153,0.423202281009889,0.29753920466027556,0.8387612664661372,0.16985225613538169,0.7861176127938023,-0.2954543230554468,0.207869184695392
0.49603221560806976,-0.3494802177049428,0.7927530630604159,-0.05794997428975455,0.7731639331826893,-1.190934614895776,0.13719580184296987,0.42361287943949977,0.2970580645671916,0.8387926951040057,0.16951533644106878,0.7859717434366194,-0.29588060660756127,0.2084072684517716
0.4938950739835877,-0.35014300153110545,0.7937181365149006,-0.05898350736306297,0.7722038879660581,-1.1908497239553204,0.1378761239474544,0.42389517713666947,0.29685006855680435,0.8387266259343894,0.16950092196447544,0.7858720097610473,-0.29629960956859874,0.20871172521660214
0.4917789190014097,-0.35054195815262923,0.7947697993884647,-0.06012317673197983,0.7711977202730944,-1.190259424054838,0.13862090896252519,0.42461920051240293,0.2972410726088956,0.8382578524495543,0.16932233200963884,0.7854025845814688,-0.2967782067859584,0.20938194333368707
0.49151863600980605,-0.35164206593269653,0.7944109379291147,-0.060568553063693235,0.7710699358617944,-1.1901915301778832,0.1382263136173203,0.4250544093239926,0.2976837570225253,0.8378699476166753,0.16937260935586945,0.7853671288491558,-0.29673711168360273,0.2097222445095755
0.4909129945664691,-0.35252788845669975,0.7943166676001119,-0.06155933072001374,0.770660810142197,-1.1894464760778891,0.13795687701090706,0.425430797620888,0.2990838291035388,0.8370476116980354,0.17002586672337544,0.7850346276290258,-0.29614184942658967,0.21045042945066447
0.4901053923928625,-0.35308555506088113,0.7945356389275386,-0.06197107090244388,0.770124605492703,-1.1892117376939622,0.13821666572559674,0.42545149103267993,0.29990949668947353,0.8366385207370701,0.1705324256334364,0.7844361604359639,-0.2955561408584097,0.2110930887234908
0.4897476615045196,-0.35363823679916406,0.794509318175419,-0.06198523095757425,0.7699644812395215,-1.189102205171743,0.13804460805048452,0.42559200377188394,0.3002536332756444,0.8363796750412468,0.17084566487946415,0.7843451865588784,-0.29529220317563065,0.21161456548675642
0.49099069852776106,-0.35345974402084734,0.7939463784376021,-0.06036134095391025,0.7703185398747614,-1.1888409331194763,0.13765550850197467,0.4262894252354211,0.3004402383867101,0.8359033778593586,0.17110970742159964,0.7839851889330883,-0.2951149910480567,0.2120925537368503
0.4932044745080533,-0.35107405455258783,0.7937805624680556,-0.05838469999185421,0.770994400534935,-1.186759676190612,0.1373433748108741,0.4274574328421504,0.30007276585840376,0.8353885075156364,0.17135495268268022,0.7831416297541428,-0.2951208730372947,0.21317680487177165
0.4931398709480022,-0.35008363513155477,0.7943036508306698,-0.05776007593081603,0.7707045224124671,-1.1858759459025796,0.13760426322289213,0.42785519430576785,0.29974476656816734,0.8352810344535121,0.1714602026793373,0.7825798193663503,-0.2952126188786886,0.21400020487511234
0.49290575764916605,-0.3495400622321819,0.7947222518766729,-0.05729049958844746,0.770391677379639,-1.185239948242636,0.13780955113391372,0.42833945812422364,0.2995281635219845,0.83515799547287,0.17122882487692212,0.7819525911535242,-0.29517233474102705,0.2147100118831753
0.4917043943237198,-0.34941353611725556,0.7956097626206312,-0.05605421485956317,0.7696070179720068,-1.1849110839200754,0.13848552049837448,0.4288818323296142,0.2994566926436992,0.8350316863372657,0.17061109559824167,0.7813021075532324,-0.29500029428352176,0.21540977238897333
0.49051625196602155,-0.35009136468738083,0.7963518923698295,-0.05151219707530757,0.768326267350432,-1.1851193934014106,0.13841782770081304,0.4303421624048524,0.2998286333054194,0.8345410492323889,0.1686702435316422,0.7801922695953243,-0.29404305128114616,0.21660310644606395
0.4895181213600601,-0.35142608692255023,0.7964866258757777,-0.049807319657261144,0.7674696893719284,-1.1854681257621877,0.1383131429496276,0.4316223635336533,0.2999521896229292,0.8339679338170092,0.16801281083007327,0.7796229368106192,-0.2935882539219219,0.21721493498473263
0.4888154197746,-0.35174338270970035,0.7968311732411619,-0.0489505818313946,0.7668678092506734,-1.1852293738070214,0.13847896998759357,0.4326607060269238,0.3000214151418491,0.8334888479514021,0.16759535869829606,0.7791264113074171,-0.2933206246747765,0.21767763027117243
0.4864068878835834,-0.3516372227046453,0.7983161838149762,-0.04950629946849436,0.7655194291369938,-1.1839726110792927,0.1395316418362842,0.4353358789851667,0.3001435487608257,0.8318461621352772,0.1686074884051133,0.7780776019767595,-0.2930140072772605,0.2187204327934498
0.48500893113083604,-0.35174222541352335,0.7990941092233882,-0.049923423249472416,0.764669602330598,-1.1834228640727682,0.14014991950709033,0.43642455800025615,0.30035860354958577,0.8311651960048724,0.1687682772271082,0.7774563383287136,-0.2926450952832809,0.21926583688566237
0.4832672994187938,-0.35255875873832326,0.7997293437994698,-0.050872542844132014,0.7634068700563249,-1.1824225716721966,0.1404823075247948,0.43953692713348036,0.30108822597215357,0.8291572957995262,0.16926709275407348,0.7763125151240603,-0.2915175930373957,0.22015868951573603
0.48297138113179905,-0.3527885164405997,0.7997912375117588,-0.051116377754028296,0.762994292460855,-1.1817687320434218,0.140438810143539,0.4409401461221484,0.3011332530215805,0.8283378751704592,0.16954915517485755,0.7755063526883818,-0.2911866180503156,0.22074007807406076
0.4823955254815142,-0.35340677438959456,0.7998513561256525,-0.05134215533955028,0.7624496240784358,-1.1813414568172034,0.14038495879817844,0.442171788971729,0.3014219502222563,0.8275906821433638,0.1694773725051047,0.7747590777080255,-0.2904613264864682,0.22133545910128563
0.4802447570517976,-0.35522099751988,0.8002989165143165,-0.05200635029736596,0.7609212902538287,-1.180866125582966,0.14050226016272133,0.4446112773641577,0.30107210783020344,0.826256916745867,0.17022310494437548,0.7726462876856375,-0.2889655911800596,0.22287873250226733
0.47864745698919225,-0.356115582074512,0.8008314340683333,-0.05241486744777194,0.7599941569022597,-1.1805875931954823,0.1407144446693327,0.44587065468843534,0.30077954801026585,0.8256369514203108,0.17045423795207232,0.7717258831501517,-0.28850296552878363,0.22357527095581126
0.47629911402722425,-0.357229819070205,0.8017246776513153,-0.052569492948331756,0.7586286472432775,-1.1807245559847768,0.14134195330112614,0.4473160728182487,0.29998091437040164,0.825063212944082,0.17085220706313806,0.7707376558168202,-0.2881848962119523,0.2241573690024777
0.4734637629814334,-0.358171221381597,0.8030069534021125,-0.05220415793147006,0.7570456242189616,-1.180004260673452,0.1423131496729183,0.4505025613347174,0.29853430424991195,0.8238323631441984,0.17095306037952554,0.7686552507049644,-0.2872861592082781,0.2255700458799103
0.47293338485026465,-0.3578762234740781,0.8034915505024798,-0.05157470733920185,0.7564644807550439,-1.1792563913822915,0.14263792867244954,0.45220995518528945,0.29791008621540943,0.8231996385369839,0.17058162877351438,0.7675833920008912,-0.28669768001221807,0.226170566044004
0.4730888778962507,-0.3574036457871035,0.8036366588915916,-0.05116315153030362,0.7562507153354457,-1.1781681684171283,0.14270273649271592,0.45415249805551694,0.2975364552837572,0.8224497851625214,0.16968770483813164,0.7664788917931828,-0.28582884179612705,0.22655355097970323
0.4732113524252339,-0.35734480308888683,0.8036199730050567,-0.05070154463719682,0.7559884754332618,-1.1774750574113197,0.14279582550380965,0.45561304188438284,0.2973239481509647,0.8217817276560425,0.16938127999112507,0.7653608119421402,-0.2852140677504737,0.22724645422993048
0.4727024476453875,-0.35842685393826595,0.8034366570722147,-0.05071611616243172,0.7551087048383132,-1.1763043579614265,0.1428422088327877,0.45808554244361993,0.29742802358634296,0.8205336889372156,0.16857838505793477,0.7627224027899209,-0.28297742647151986,0.228297842660865
0.47215644729262696,-0.358775213878987,0.8035672923526188,-0.05126638125685049,0.7545396258366716,-1.1755195580133193,0.1429957824121774,0.4592132556417842,0.29746204970049467,0.8198454642848683,0.1687984879149772,0.7613170878920332,-0.28192190151213486,0.22876061252561208
0.4714221799523794,-0.3592096914172411,0.803760035821497,-0.05195508307281179,0.7538462318816459,-1.1749624954645808,0.1432632626776134,0.46010711388408765,0.297387926614819,0.8192015180675933,0.16961939055646016,0.7596464809589722,-0.2809384783350781,0.2293075875889639
0.4700963442720644,-0.36013667664515675,0.8040669009388285,-0.05279602306661917,0.7525080095583518,-1.1737733650716478,0.1435663572362104,0.4622353511682657,0.29684598605778817,0.8176611807768195,0.17219504679980546,0.7565773088533461,-0.279229296708972,0.23021499774381907
0.4697850367267283,-0.3604428511855639,0.8041012430130714,-0.052954332039234255,0.7518594946117186,-1.1730726154842985,0.14353080939806406,0.4633992055692909,0.29617054093035916,0.8169002641145134,0.17383367180269413,0.7549319897334491,-0.2787599498250614,0.23070533350561315
0.4699169758047968,-0.3596730373483382,0.8043538954023435,-0.05318038177910057,0.7510899914650921,-1.1710214416413949,0.14374601720176114,0.4664554947057932,0.2937967970668194,0.8155168203575995,0.17616761679117598,0.7524677447688409,-0.2774064031792047,0.2312381300828251
0.47040896595414045,-0.3586090402370345,0.804520473189056,-0.05349550663268007,0.7509019603769257,-1.169602314938758,0.14397565750598812,0.4682774012440422,0.2926447165762527,0.8147604240259149,0.1767506627575766,0.7514591694827436,-0.27702251309612536,0.231287151044264
0.47145025958836834,-0.35760265616128256,0.8043394221992933,-0.053787423591044416,0.7509880474104431,-1.1680521642210824,0.14374302388897917,0.4700758881474012,0.29111813972647366,0.8140546968083366,0.1777465575163592,0.7502121149060917,-0.27641485914117064,0.23136806486412775
0.4746268295533945,-0.35593872745436467,0.8031690749008424,-0.054373082395478924,0.7515623928179753,-1.165351751543261,0.1429920882614843,0.4735417739837378,0.2886832772850357,0.8125201693009673,0.17953029880060184,0.74704191258236,-0.274474993178073,0.23151170024721057
0.4758575824680452,-0.35521147831212846,0.8027384999327818,-0.05472903807529751,0.7516201649993427,-1.1639774290558862,0.1426522203308405,0.4753272723873098,0.2878244083148421,0.8115530917930176,0.18056210373233178,0.7455706676257183,-0.2740110357283273,0.23178816021040077
0.4767026824066679,-0.3546105235626233,0.8024745847201553,-0.05514045740782374,0.7515366682508299,-1.1626941966839661,0.14244861439686535,0.47714560364131003,0.28685124828577907,0.8106575456939061,0.18133609098078848,0.7440640229022265,-0.2732056335741378,0.23156156236479505
0.478182951599407,-0.35340046006206377,0.8019797914831449,-0.05725027231596607,0.7516603815960504,-1.1600662238489983,0.1424533846641521,0.48015861163277657,0.28492036577447266,0.8091113831200039,0.1833217459753744,0.7408178470673965,-0.2714365239740839,0.23144640387491167
0.47862137140217287,-0.35329723594275,0.8016850553235524,-0.05834139168025586,0.7514027436271062,-1.1588791273971695,0.14229407773233174,0.4816464614239306,0.2838375730882319,0.8083966592719021,0.18424917796076376,0.7392173850542102,-0.27040278604965845,0.23132555817904465
0.47925636154325046,-0.3532493301494468,0.8012456044167696,-0.059445202263076855,0.7512181809743153,-1.1576880849086992,0.1420168700949897,0.4836931937122038,0.28252519992596975,0.8074831714669422,0.1849089872368787,0.7376442067643376,-0.2695517317469977,0.23119823686390403
0.48135225210832266,-0.3520676469683198,0.8003610817330262,-0.061404561683773985,0.7513476270917394,-1.1546349110357161,0.1413399295134243,0.48757293012630903,0.27967994086592557,0.8056975328574097,0.18682412593870437,0.734575696656804,-0.2682482062938489,0.23098366724293193
0.48241156461475315,-0.35107444268738314,0.8000868622540556,-0.06234445337116287,0.7513625256805844,-1.1530084717695004,0.14102371474324354,0.4895181562545262,0.2778337232373705,0.804932688924098,0.187786483088243,0.7327239031933253,-0.26778747622070603,0.23094839652330768
0.48302875241524257,-0.34996707095777574,0.8001485895148582,-0.06299609736160107,0.7511085800731601,-1.1514839084516766,0.14107250297835527,0.4911038248804088,0.2761521244597405,0.8043235638344323,0.1887343159175953,0.7308477930313245,-0.26714673962665264,0.23095867453599353
0.4844008222252644,-0.34787526803646096,0.8001742006606402,-0.06371726542432286,0.7507569417927467,-1.1482289471363107,0.1407707814074531,0.4940898589847448,0.2729703046215203,0.8032288162375648,0.1902258994166411,0.7271337906733994,-0.2655930801407568,0.23105106694200359
0.4846367072343283,-0.34703769916719773,0.8003571728986479,-0.06419106750545137,0.7504198782788769,-1.1471706393038725,0.1409671016353318,0.49547944510038283,0.27152195189281214,0.8027020257513535,0.19090680181179334,0.7252211861610199,-0.26500275173282306,0.231088812680282
0.4845363031516414,-0.34629388638857084,0.8006937942430183,-0.06476544633336012,0.7497796602288519,-1.1457922258971458,0.14119055290223181,0.4968509897049494,0.27032849533506886,0.8020972946540014,0.19157643004248287,0.7234152323990004,-0.26390395415012446,0.23099577025810641
0.4844098938411185,-0.34574681846589755,0.8009496798450535,-0.0654660417747433,0.7493758841669289,-1.144440451028935,0.1411854984431719,0.4983074556090291,0.26918234037828737,0.8014554315353234,0.19209304666086166,0.7221154716547118,-0.2629677836309813,0.23098350798456405
0.48378868831255994,-0.3459549116838208,0.8011538775892288,-0.06645425920432434,0.7481667269167867,-1.142695442436295,0.14133083281989406,0.5009147499059505,0.2691569496169311,0.7996769459945561,0.19275822121089337,0.7187703377632023,-0.25944275865510946,0.23040196359045328
0.48285107621362533,-0.3461086847613326,0.8015820053601731,-0.06730457053490158,0.7472535315794717,-1.1418901458560076,0.1415875813964778,0.5022938941260766,0.2693208920011754,0.7986016744026337,0.19339717344538154,0.7170364281223591,-0.25769722276787943,0.23004651903490586
0.4823147052381252,-0.3447986060085901,0.8023026909504366,-0.06925921237844011,0.7460367668661327,-1.1392928314216115,0.14189935877431833,0.5054313697375348,0.2683509114537334,0.796362912500542,0.1957882284532042,0.7138589824165258,-0.25505080974765554,0.2295896736994346
0.48233813778958673,-0.3434867951966855,0.8027657668630854,-0.07024148284245181,0.7455115421381153,-1.1377040796891487,0.1421116756368174,0.5067961556837546,0.26761932071547856,0.7954111136195942,0.19712614259501524,0.7120564588774788,-0.25380400182754803,0.22935217554934606
0.4825311918433245,-0.3427681740880136,0.8028992656011018,-0.0708970875836337,0.7450649194244787,-1.1363937706779605,0.14211246767498914,0.5075699578211281,0.26683388780036327,0.7948037938066967,0.1986437605093182,0.7102328413523513,-0.25256895777665744,0.22920993590454602
0.4842237296728499,-0.3418628943648645,0.802253853114266,-0.07103447220544461,0.7449000512238363,-1.1344302510092978,0.1414401439551929,0.5089329440302156,0.2651712729090111,0.7940853911356044,0.20024945964862484,0.7059094035504013,-0.24959384294060424,0.22905093792368078
0.48399829950488404,-0.34182306935273343,0.8023963448404193,-0.07115294176203527,0.7444308880857528,-1.133620212815752,0.14149766070204117,0.5095676591130821,0.26394389335596746,0.79403666024475,0.20045000407451005,0.7033549501619266,-0.2482715294527283,0.2294305642305238
0.4829124891376483,-0.3407607466551337,0.8033999611885854,-0.07229207242911334,0.7431253368939492,-1.131529283494089,0.14195872314233637,0.5115017126799021,0.26079617240907027,0.7939816198123174,0.19986130636647556,0.6990495341429275,-0.24575127093761825,0.22949453504827566
0.482357347468545,-0.33956398603282667,0.8041593623366752,-0.0731806579560464,0.7424173421889676,-1.1301751365407202,0.14238755381715465,0.512748126276034,0.25899742157410216,0.7939058360028385,0.19930684428543194,0.6969302224602438,-0.2444152925026699,0.2296162681998914
0.48125036934797844,-0.3372349798525078,0.8056290502194255,-0.07504987547531033,0.741180539733232,-1.1276479484768025,0.14320851344261432,0.5152601847339353,0.2558899993885124,0.7934744774099264,0.19855856551642975,0.6927326034306338,-0.24203514306435145,0.22945102939108228
0.4805262316771232,-0.3368284882688441,0.806193835262262,-0.07544938797521053,0.7403965082435121,-1.1269197447597499,0.1433676556693196,0.5163570953681272,0.2551107320882341,0.7930271994810837,0.19849867838246524,0.6907079284481316,-0.24064048610113478,0.229308307817728
0.4803153145642177,-0.33644237603333493,0.8064635783898726,-0.07563215542824744,0.7397587253782305,-1.1261816314042463,0.14338516706358836,0.5172235296469669,0.2552944750622755,0.7923964763930865,0.1985255036060388,0.6888254247974753,-0.23856212563361281,0.2293082535609922
0.4802997539055872,-0.3348018863244585,0.8071152950179643,-0.07605750363955736,0.7387516592282602,-1.124434327699772,0.14333421625377937,0.5188855594818232,0.25539819589572793,0.7910790509638593,0.1993074831022712,0.6843430218661971,-0.23482789764605097,0.2293106799437102
0.48060060825429307,-0.3333457969475211,0.807487726798307,-0.07659768973753897,0.738405112501293,-1.1232339968797331,0.14339176653715416,0.5197467693984813,0.255318144877547,0.7903609441610332,0.2000137958767092,0.6821450758661798,-0.2329160444438775,0.2292270280430132
0.4811401884691405,-0.3320096311383904,0.8076641207424022,-0.0771517461670986,0.7383375919250198,-1.1219161859178368,0.14330823135825968,0.5208715857612047,0.25470366586503107,0.7895261805135169,0.20116471863937835,0.680466782598683,-0.2317406469846765,0.2292149585234234
0.48147877551461127,-0.3310025337324773,0.8078163333478477,-0.07777070764799415,0.7380048757520368,-1.1207880548489908,0.1432220972963708,0.5222558729209433,0.25406681797204056,0.7886477412332333,0.201825656081839,0.6784868958947835,-0.2297883862710551,0.22862331324892496
0.4815302365320928,-0.33011735736216374,0.8080632454826973,-0.07864447198334171,0.7375711285098345,-1.1197192513851868,0.14322530389852006,0.5233461974424917,0.2528680572608872,0.7880844715571619,0.20270512803098575,0.6764003476884547,-0.22827790282576116,0.2288095791098291
0.4813866354897159,-0.3281245867341192,0.8087283276744722,-0.08099169568114074,0.7368206705194794,-1.1174156006698555,0.14358512108911117,0.5259061710769553,0.2500883254761795,0.787038649641903,0.20358951999930364,0.6721677167095801,-0.22547060103535455,0.2283147589863553
0.4808576342266188,-0.32722412240539195,0.8092851252424482,-0.08220641935588342,0.7361725913359319,-1.1163686859816573,0.1438858744368809,0.5271908824421443,0.24878712934949807,0.7864819757112816,0.20401186147179898,0.6699006015812651,-0.22392386321481905,0.22823992319804778
0.4804504512960611,-0.3262625619035062,0.8097965172507586,-0.08336489187969814,0.7355606383937889,-1.1155548059699052,0.14419104315682613,0.5287419888349677,0.247549018678654,0.7857714316414419,0.2042416456314368,0.6680493976334692,-0.22219144126809573,0.22801831671593062
0.4801579450201023,-0.32401093606690645,0.8106741749443511,-0.08527979374631985,0.7346018604497744,-1.11334343447856,0.14457307017127052,0.5317600511257041,0.24482097771806696,0.784199833016113,0.20572933381863384,0.6638532918968992,-0.21937102831732846,0.22760351653382838
0.48044051717305186,-0.32281814300041867,0.8109002869576338,-0.08605858830052099,0.7342196991436651,-1.1121450755805278,0.14462911851169682,0.5335266346710363,0.24400759667975028,0.7830013407525556,0.20668459845588627,0.6616876240640068,-0.21763072846897594,0.2269452613708946
0.4806303625504944,-0.3216329422585777,0.8111553243658979,-0.08702726470207976,0.7339007601925048,-1.1108837574366457,0.14467991996356147,0.5352020102484157,0.24337781441127174,0.7818066440247128,0.2076160375242322,0.6597045218171737,-0.21596243650043798,0.22644303526679754
0.4802976475469334,-0.3195624942571912,0.8119362426961674,-0.08918250849485485,0.7328223415970273,-1.1087533443864366,0.14513687049505977,0.5382086231620737,0.24302383732199545,0.7793302868498057,0.20955952959929317,0.6552236058000301,-0.21206881518327816,0.22587765232327994
0.48021209308206336,-0.31851297703824155,0.8122936226125153,-0.09013822595889598,0.7322723722793136,-1.1078449260924037,0.14535771264254965,0.539125328209892,0.2432673088458294,0.7784663682170845,0.21013093652384188,0.652790546025999,-0.20961812907361613,0.2255915095869804
0.48037632566152205,-0.3174564100310065,0.8125169019121461,-0.09097415886529997,0.7320055349444171,-1.10656659748809,0.145377684181326,0.5396770832080467,0.24346958704962143,0.7778141253087797,0.2108942685614756,0.6500223483431081,-0.20714363865055294,0.22530174247268012
0.4799297270157832,-0.315840672418013,0.8132571401061713,-0.09233066034327131,0.7309035982526889,-1.1046340009209759,0.14598096775113925,0.5408977911052546,0.24233901440830652,0.7768020525641836,0.21279086635741348,0.6450212855446625,-0.20309217005773242,0.22514446597669105
0.4794750873417091,-0.31507870675258576,0.813739125592451,-0.09304667995050553,0.7302538908752055,-1.1036027301656446,0.14634713792580917,0.5418569487994508,0.24092007428976403,0.7762557228245719,0.2139523723263321,0.6422873970339826,-0.20145935335305556,0.22554608150855607
0.47824749596328725,-0.31283701266108527,0.8152226698958348,-0.0939379295175294,0.7286857885146333,-1.101528250862157,0.14739466092566655,0.5450133170556245,0.23668890933489908,0.7748759095196076,0.21565289072034774,0.6370670821076384,-0.19867042141888053,0.2251885207837359
0.4777267981739976,-0.31153769675928195,0.8159829959740643,-0.09430334079730227,0.727959689746051,-1.1003743004112407,0.14796033058184005,0.5464961619036067,0.23514566762072886,0.7741206686080757,0.21629990859363415,0.634821540915141,-0.1970954503616563,0.22469302820858092
0.47726637600986677,-0.3102282622845278,0.8167060942699896,-0.09469100903776279,0.727280539320126,-1.099278388362994,0.1485133615353422,0.5478032662798263,0.2333298229468832,0.7735401752442015,0.217035417524191,0.6320431446664327,-0.19566921697485112,0.22461720947479596
0.47680525336872276,-0.307534105265191,0.8179378232424536,-0.09516954222924183,0.7260933432696677,-1.096850511454886,0.1493777785145494,0.5493833719044101,0.23082339912503735,0.7728480599951217,0.2181842002828831,0.6264983641261176,-0.1917373849095603,0.22440422506142196
0.47690563869226754,-0.30639162924022834,0.8182555946639021,-0.0956188428933487,0.7256693576158166,-1.0956745606889844,0.1496444234310656,0.5499032069546337,0.2306527266401941,0.7724090848515508,0.2186092136970513,0.6236846443523396,-0.18922571261776616,0.2242930662326388
0.47705291875562306,-0.3055371291726786,0.8184129683736678,-0.09626935442528367,0.7253439826084579,-1.094563979353398,0.14992225678626236,0.5503717922030946,0.2306514205862713,0.7719319081729604,0.21911627432288266,0.6208487973359238,-0.18667453701897518,0.22415868418653867
0.47684724238532944,-0.3045380559146335,0.818825679489082,-0.09694218142008851,0.7247921723707476,-1.0935091059477868,0.15033395214369782,0.5508958384466003,0.2308398619527218,0.771404410248735,0.21945835405531347,0.6184323647662747,-0.18392335804401452,0.22388954018063056
0.47675210527084305,-0.30249578524705034,0.8194411919435408,-0.09858936541908914,0.7241306216797322,-1.091096010565166,0.15122035738774228,0.5523230540570871,0.2300981962031033,0.770097309968095,0.22123335472083347,0.612796865376759,-0.17934225641646054,0.22337196184745206
0.4768281685436888,-0.3016169250951513,0.819621826021109,-0.09940920726592933,0.7238371334921897,-1.0898871437705797,0.15156878924111872,0.5530253184974702,0.22912485195071977,0.7694928527219321,0.2225882946814488,0.6100252866035002,-0.1774354050749441,0.22328567645053662
0.47672075370124284,-0.30085642469325996,0.8198580658493553,-0.1002770490843348,0.7234792360722739,-1.0888197109005813,0.15201880622604988,0.5538415521072415,0.22794303108231628,0.768811269176621,0.22412215893900644,0.6069764706143193,-0.17575110668482147,0.22311688264689816
0.4761184972814497,-0.2988959963347201,0.8206542110585262,-0.10246475390805015,0.722724128962434,-1.0864119726992958,0.15333750541696908,0.5556287693300859,0.22396490069618868,0.7683088851567126,0.22542815027881968,0.6010773820449316,-0.17293223416196898,0.222698562158298
0.4757503133259912,-0.2980043236830796,0.8210745254938457,-0.10340060938634492,0.7223735284580466,-1.0853288541889963,0.15398292397212587,0.5567483236153989,0.22211187797028561,0.7680012814028507,0.22554744418754796,0.5981883965939596,-0.17136351365137292,0.2224291272851439
0.47545729523484964,-0.29717289110338596,0.8214274043481219,-0.10433433081744173,0.7220245606463213,-1.0842506364333522,0.15463051495161517,0.5579007630692386,0.22034942815073755,0.7675713705248075,0.22589169801272682,0.5953339286015533,-0.16982955686174464,0.22212179881203015
0.4754820697636707,-0.2955451207993319,0.8217864403030044,-0.10600438405594768,0.7219294836357205,-1.0819263324521398,0.15576336872695398,0.5602201552320852,0.21760883790522892,0.7666397069863196,0.22597196952101034,0.5896094052742463,-0.16661703306673342,0.22124208522011893
0.47540535461798583,-0.29440373485625904,0.8221217715517569,-0.10692044913782252,0.7216498853099794,-1.0805907590615582,0.1563383551528332,0.5608270724984704,0.21756364018570315,0.7660599092584792,0.22647576614029125,0.5868570747740522,-0.16496742963118488,0.22094331589629349
0.47557871449417505,-0.29184171663906094,0.8226606582733468,-0.1090079817192209,0.7215021248824781,-1.0777048410244066,0.15778376940891936,0.5613570743629728,0.21855324094118433,0.7648352063471957,0.22834146156270263,0.5809759944736743,-0.16009002867383273,0.22036394691971548
0.4757912993596933,-0.29092742751787004,0.8227408465853389,-0.10991528888871202,0.7216962185747917,-1.076403031447765,0.1582881792746262,0.5613162488061721,0.21941923591580612,0.7642909134940552,0.22943118202788798,0.5779676316025111,-0.1575220299628225,0.22029371084696095
0.4758212485216181,-0.2894880200634422,0.8230141798020495,-0.11152795855675121,0.7216527636713739,-1.0740654942471388,0.1596404048903365,0.5619457751398141,0.2201511941159112,0.7629346092461073,0.23169199284036907,0.572214398833049,-0.15326237812096277,0.21989338406183356
0.47567911337848806,-0.28855956371603353,0.8232890802698651,-0.11250710907257026,0.721699534247212,-1.072843040692278,0.16037661949632284,0.562787709411726,0.21979720103690822,0.7620308060270276,0.23295543611867606,0.5691231254761987,-0.15114160855462855,0.21949157216164253
0.47498792558087244,-0.28663236100720524,0.8241523355404721,-0.114023190619276,0.7212586301137662,-1.0703669816023194,0.16206208870206817,0.5637225698135575,0.21972194385412686,0.7604882703461475,0.23578957215637825,0.5632679826186194,-0.1479179234973239,0.21875687403124602
0.47479964092623805,-0.2857756633714771,0.824495730940329,-0.11447428035187758,0.7211315155045276,-1.0693008049340624,0.16281036260971699,0.5642316690986842,0.22028241465091133,0.7597007043758711,0.2365863925767549,0.5603773582912651,-0.14560529961797228,0.21815340683188839
