0.7604609518312736,-0.5689344192519427,0.2388742284237469,0.20236568465351937,0.5078349757619582,-0.3189651496196048,-0.37937177479923995,0.7269479195927903,0.4806267117537117,0.4824054929551507,-0.08848517681073444,0.6677257752999788,0.3452760814410932,-0.3698961180874169,0.13126344061095946,-0.020267120198319964,0.9874989195229888,0.08488248899961445,0.6068827114524373,0.04515781848490342,-0.3338551037276486
0.7628736373467596,-0.5662473751567473,0.2399185693365093,0.19956653942217117,0.5104818806173553,-0.3193308958089912,-0.38048911242177325,0.7254319716740163,0.4826649292739886,0.48243975984939497,-0.08963759612206806,0.6656586363934971,0.34508939842800285,-0.3694518992815671,0.1315188968206936,-0.020422185173697746,0.987665876977573,0.0824732052603801,0.6065415432147662,0.04456452961480338,-0.3338729654886131
0.7632872590894713,-0.5657068739436888,0.23957128086484716,0.1999347250212384,0.5105239748805479,-0.3206722375351793,-0.3810553335852316,0.7246207329265796,0.48370031115860257,0.4825001172235904,-0.09029085932274257,0.6648703510130068,0.34510651234394074,-0.3693142460785348,0.1317343195256922,-0.020571821906828186,0.9877483022631012,0.08109352982142229,0.6062741947288234,0.04424821518642552,-0.3338507719290666
0.7642167292504862,-0.5633126282179668,0.24080567437382028,0.20165391345874092,0.511629091938431,-0.32385219250361297,-0.3811854914516073,0.7231268578323189,0.4852643793718426,0.48295213679367677,-0.09145087840386959,0.6627387430082523,0.34460209444293083,-0.3692926938282515,0.13150665510958712,-0.020827778916747343,0.988017286195553,0.07806436745441503,0.6055658331495212,0.043397426729618015,-0.3339777624078505
0.7674161769632931,-0.5585477727360557,0.24203156118127925,0.20128964280058673,0.515193272573291,-0.32537093607829776,-0.38254178401275496,0.7216686661330369,0.48646524541628544,0.4836442122266038,-0.09292027391018796,0.6607371549365346,0.3439583460753596,-0.368842821402788,0.1312810906703574,-0.021202973354142625,0.9883229806733046,0.07438679335997585,0.6050764761416956,0.04257337113401437,-0.3339493110454702
0.7683347557323258,-0.5563682654202806,0.24376376556366286,0.20173071894284933,0.516652596284103,-0.32697300946258245,-0.3823780732640887,0.7209610413436668,0.48708295804175844,0.4839430327260165,-0.09361896135875214,0.6598695337778072,0.3434880995214992,-0.3684769055288729,0.13117652124504436,-0.02141089665721285,0.9884657030971065,0.07259371583770562,0.6048269879135972,0.0422089142761023,-0.3339960334449354
0.7715955293305139,-0.5510825537692314,0.24665139012815762,0.20027843068137338,0.5205831051746659,-0.32995442121877355,-0.3823004551724606,0.718941075723022,0.4891165224669475,0.48448975880545436,-0.0956996901807779,0.6573222237552879,0.3432652030837145,-0.3679328295650482,0.13005042742808642,-0.021269563167441767,0.9888050102393051,0.06999388354767797,0.6039472807242898,0.041391282249407496,-0.3339573563284826
0.7728297685384902,-0.5488426955876613,0.24825807829363755,0.19968417794798837,0.5229312374403401,-0.3315392290415168,-0.38261786728755076,0.717972210347466,0.49014982777872257,0.48468942570792467,-0.09667063723895042,0.6559944731366112,0.3430210078833467,-0.36770085331849783,0.12975632185762856,-0.020892131054999433,0.9889474233287642,0.06862805322430694,0.603500027566188,0.0409292197715152,-0.3339743013035216
0.7757616624361259,-0.544756071461989,0.24959248912031753,0.19783390779733026,0.5261101114566755,-0.33465972925603615,-0.3836549966886339,0.7157524881866452,0.49268026729195485,0.4849572760875201,-0.09889878788704794,0.652995138942723,0.34289460287190077,-0.36718067831263446,0.13040697871639417,-0.020977332473345472,0.989143929162834,0.06440697807439069,0.6025228346715791,0.039926483418601104,-0.3339703153589088
0.778225200567287,-0.5418996089780104,0.2493840050646802,0.19625995263778334,0.5280061718852915,-0.3356462004094416,-0.38458073062862386,0.7144417308435642,0.493930593277307,0.4853669264942624,-0.100122569481077,0.6513436306656893,0.3427158958358939,-0.36660344095023073,0.13124693361064205,-0.02148681307509774,0.9892151461535397,0.06136736838182472,0.6022293396043266,0.03936166736739597,-0.3340048565063346
0.7807016066630488,-0.536999489574819,0.25375473178812763,0.19428094514196034,0.5327840500088338,-0.3397658277243575,-0.38428280632149636,0.7117232283093536,0.4968329831555311,0.4858027201095088,-0.10296965702521127,0.6476605226311725,0.3425447468205736,-0.3661383788534318,0.13132067073562673,-0.021991288579651835,0.9894490255745804,0.057112962221067,0.6013546175308441,0.038115535118405895,-0.33392088528957603
0.781746621483768,-0.5344017480675105,0.2562898079789131,0.1939137070638254,0.5349537563685376,-0.34230183864781205,-0.38417656421745616,0.7108772562101147,0.49812151425507817,0.48540474860567506,-0.10445436166320986,0.6457838810248919,0.3419398173365241,-0.36610282083340306,0.1294060498402157,-0.021200130433489957,0.9896881640939716,0.057636503942018795,0.6006622381553884,0.03755386643667397,-0.3339440782791891
