0.7021923008041618,0.12999659008760064,0.6797188870137173,0.167359176305893,0.7905723679250622,-0.633967897128912,-0.1823012618652612,0.6827735296217178,0.39706260231711826,0.6128772619871322,-0.02330362264145401,0.5544875957207483,0.22100625272881072,-0.5060356942803851,0.04270839697389461,-0.029932444400964087,0.9981289767754061,0.03191531484075351,0.4556282695930217,-0.0892820153012471,-0.4621136245282337
0.7024675236251124,0.1280262527436012,0.6791261771383095,0.17010670882107795,0.7865024390743819,-0.6353396780874403,-0.18102777849402968,0.6836920642651968,0.3948419290839234,0.6133877853776175,-0.020504561629592476,0.5563499570348401,0.22014260267948044,-0.5063044999782381,0.04182100946944855,-0.02928784163952634,0.9980795919108096,0.03507639819317268,0.45483061527314944,-0.08894831810668044,-0.4620560011278665
0.7035444086246305,0.12651115005747535,0.6773773894323826,0.17372410969673785,0.7817081551671873,-0.6375320169826376,-0.1795930185364693,0.6848879358931217,0.3922875243921472,0.6137869759432227,-0.01745169438230905,0.5584409412798578,0.2193933910209064,-0.5065508486340916,0.04085456349597155,-0.028482999392300028,0.9979469237475589,0.040268607747919044,0.4542784293273116,-0.08854093474155925,-0.4619363442882884
0.7057351052504264,0.12098130539512464,0.6739635211936015,0.18186439195835769,0.7725433258746206,-0.642939046433802,-0.17625875446326017,0.6861752562187566,0.38872862060980395,0.6147551680892976,-0.011386859945673872,0.5622273670283301,0.21857633909100352,-0.5073007026591241,0.03878552327773223,-0.026619626088345942,0.9976888182895848,0.04903162806720865,0.4528522407682919,-0.08751438724435873,-0.4619262904618615
0.7073597227633229,0.1184294833684548,0.6720755944394624,0.18420389637605075,0.7658234197412074,-0.6450114251107946,-0.17413328863272773,0.6876624477970292,0.3864409933430908,0.6145995519049816,-0.007148940620750152,0.5648924409088677,0.21777656405957704,-0.5080694179040811,0.037579897804176116,-0.025713558140004922,0.997456844428892,0.05483071867817632,0.4519772548433736,-0.08687883947025761,-0.46197189278738077
0.7084465331013925,0.11522692985662711,0.669984990915823,0.18959529614407114,0.7544107281863542,-0.647407615133066,-0.17054176303057136,0.6897987738527122,0.3822878865790082,0.6148443767804155,1.2533057384242485E-4,0.5697341436162178,0.21701263515985653,-0.5086481486341352,0.03477334453288173,-0.023821757829402802,0.9970210376159774,0.06459403157471175,0.4504934551003317,-0.08581870756105744,-0.46206690111617044
0.7079357151063457,0.11407208746035527,0.6695078372833339,0.19383972233651475,0.7467618439874633,-0.6489016002783904,-0.16715601834230698,0.6910231940879316,0.379752269590789,0.6150218844800633,0.00482084886190326,0.5727610384528654,0.21630704636221337,-0.5092510292429809,0.03224890873257255,-0.022171733374635842,0.996776790971924,0.07003178638615443,0.4497376473581749,-0.08514166850932117,-0.4623005392126732
0.7070789201501232,0.11303775421859477,0.6692337082741736,0.19846438096079239,0.7396592689524883,-0.6503142650662549,-0.16369646374209804,0.6923634826146263,0.37690936461989727,0.6152158042638333,0.009036204268186162,0.575051709434696,0.21573179794723346,-0.5100178222673312,0.029758974121629873,-0.02093679745550985,0.9964902444254277,0.07538731150854726,0.44915099102347483,-0.08453926302489398,-0.4623594926215204
0.7038026055978991,0.11073287805923618,0.6699491011030076,0.2087302661369418,0.7242024641500238,-0.653024853989221,-0.154858056128046,0.6964129450701605,0.37040262532708423,0.6143852812375508,0.01848327049428638,0.5815844169493621,0.21284212783633114,-0.512338788469962,0.02522540832658747,-0.01842366525139254,0.995790744308847,0.08616867692087606,0.4481493708847306,-0.08309778013220075,-0.462363937813587
0.7028334901984704,0.1105123708416752,0.6695855852992864,0.2132304971288131,0.7156329903857616,-0.6539047485835418,-0.15084145628555365,0.6980882956955301,0.3668642974805475,0.6144247941733156,0.02378005366044085,0.585136164016201,0.21170131730954822,-0.5129015132388027,0.02295589651741732,-0.016610002245028864,0.9952859263785915,0.0927526786309209,0.447679748685337,-0.08227883991099845,-0.46207042772996687
0.7025653271594802,0.11113730216543144,0.6685076599011609,0.21713583258908672,0.7068712624901025,-0.6539037205526677,-0.1473908925423944,0.6985493691922711,0.36382626032073007,0.615484522382729,0.028948813609828997,0.5883571299697179,0.21087342865655848,-0.5129264092582722,0.021234392937941812,-0.01479765827699993,0.99467897624715,0.09971892537525429,0.44724860864271926,-0.08144451030807187,-0.4619090947967923
0.701070460711938,0.10603021367596549,0.6667603063792172,0.2295397498083339,0.6878854216689445,-0.6569672220937848,-0.13797843017367284,0.7009332802836578,0.35740683644945287,0.6158975559543459,0.040287596347370724,0.5955993252714739,0.2084472154869485,-0.514050287420135,0.019230782272436162,-0.011614516799054264,0.9932009843901384,0.11422383559999505,0.4466550771090893,-0.0797488508357124,-0.46166937210416975
0.7005155359420542,0.10347440286786128,0.665765701363326,0.2352170545329462,0.6791760092985433,-0.6586434045772857,-0.13372664342294457,0.7027334329287916,0.3534121699328429,0.6157043952347087,0.04662250611171018,0.5999901646132058,0.20658602567855847,-0.5151836605833394,0.018551404064519553,-0.010119021480085554,0.9924785444353506,0.12058105011571402,0.44642058684222075,-0.07899120960856365,-0.46132429078333503
0.7013033041281089,0.0965028013212195,0.6608717684023593,0.24921755693548703,0.6587891493531675,-0.6624006764657536,-0.12468660674887963,0.7056601338657248,0.3458960973609153,0.6156218177356847,0.05839043441272777,0.608331821996107,0.2035699982534366,-0.5165566652433906,0.016343615047810317,-0.006480865534578243,0.9908743886036567,0.13363693590628717,0.44568115636416217,-0.07708116833930485,-0.46107515985660474
0.7014861257641954,0.09277921353571422,0.6590311280135347,0.25492588178771075,0.6483428378195131,-0.6636894916719784,-0.1198384395857043,0.7070417897652627,0.3416564461050171,0.6157885725674879,0.06455396390400574,0.6127855270754553,0.20204283420134217,-0.5167950141512758,0.0149736387055096,-0.004765548912289393,0.9898214753839557,0.14144442921589587,0.4452847657778921,-0.07600569273412994,-0.46092744363342875
0.701370770208328,0.08823547930901375,0.6574341877972857,0.26090962344039526,0.6374204882494484,-0.6650704311931853,-0.11456237293876886,0.7082751975159443,0.3377749152932737,0.6158224930698937,0.07083084223382251,0.617380055769643,0.2004940904276159,-0.5174615752845063,0.013642527038334351,-0.0026943433780756733,0.988567740531464,0.15013475397217463,0.4452919497985315,-0.07494564508436763,-0.4607333900988424
0.7013940916533064,0.07993183177900387,0.6534417274218871,0.2732602044319415,0.6149750295940526,-0.6665192030337536,-0.1038481743546764,0.7113432710918032,0.3293356555373222,0.6151438727601162,0.08442033208831812,0.6268523412113088,0.1970058779934821,-0.5187041370893161,0.010677678240618466,0.001357858391723225,0.9858962798140878,0.1670109842397198,0.4450202574655948,-0.07251224389204776,-0.4604648807949878
0.7016559687157431,0.07755762967011384,0.6502343500788297,0.2808184566994979,0.6034239956652829,-0.6667588994817915,-0.09921181969696762,0.7129815236580482,0.3249351710289944,0.61456243779462,0.09158324957403462,0.6318402975218907,0.194847284566078,-0.519527803075744,0.00855569088411838,0.0034626532251974887,0.9845137161571395,0.17506442495434898,0.4451440660665428,-0.07121574709390419,-0.46044893661301567
0.7015871578624259,0.07609355597906642,0.6467543151962596,0.2892993025155807,0.5914878917970506,-0.666267595828337,-0.09449937685462859,0.71433597660902,0.32064135729860754,0.6141694717483852,0.09853472729984017,0.6368372885333626,0.19266904126471637,-0.5201478547865201,0.006685079604071151,0.005383054351835478,0.9831101584455353,0.1828134261965656,0.44512625734288047,-0.06980218760306266,-0.46019097696449596
0.7009884199669134,0.07436274399766638,0.6399757922375882,0.30580451717935636,0.5669484057243371,-0.6635655595961371,-0.08399407638013323,0.7170036947097091,0.31173342734708753,0.61316569877074,0.11294156851245782,0.6474603486388116,0.18838743088786666,-0.5213474125768766,0.0016788871318794835,0.010240487019040267,0.9796051454445391,0.20066407945169082,0.44581251162949415,-0.06713658293029198,-0.45952747619808587
0.7005600597051805,0.07218218458184056,0.6370437279923741,0.3133378745068097,0.5549049300322145,-0.6630397763932399,-0.07871835482901292,0.7184910194808848,0.30665464445537266,0.6125103016467812,0.12068435828986693,0.6528679131193464,0.1857025074259479,-0.5220342947322191,1.4793315110789296E-4,0.012179611248925255,0.9776558286733178,0.209858799783798,0.44622064845034515,-0.06573068154066528,-0.459268072320766
0.7001549882154078,0.06927279491573304,0.6332568515931642,0.32244384359444384,0.5419388132952873,-0.6616857276344039,-0.07290651201580658,0.7198382379683597,0.30134899131967385,0.6119727367581269,0.1284953931236079,0.6584062039176297,0.18256340850243744,-0.5225134840362973,-5.787522283178734E-4,0.013742312786032412,0.9756241144979624,0.21901689682582864,0.4466558580176578,-0.06466570874242543,-0.45892804267119686
0.7010494647765726,0.060414587653145974,0.6245702517618824,0.3388092769528015,0.5159567738832781,-0.6599756562404548,-0.06264260079638734,0.7227808109693971,0.28937180706324794,0.610963161831016,0.14344292055315605,0.6698466251650621,0.1759905628857052,-0.5235247072982507,-4.3627768890063673E-4,0.017029618594891615,0.9715301457588803,0.23630272455902745,0.44753470450208976,-0.062178751960066135,-0.4582268253031125
0.7029857536432739,0.04931810783316118,0.6155271130054449,0.35285284123772814,0.48947296538711854,-0.6572787821267141,-0.05263745175413217,0.7248689785793492,0.27777830808886433,0.6102904888668311,0.1579547234092838,0.68155723506327,0.17010377001938665,-0.5242829325959012,3.2277783057118453E-4,0.020132133345616907,0.9674251435018545,0.25235527484449893,0.4485594079795823,-0.05958908661504009,-0.45759237160826394
0.703415440892287,0.043028944787036894,0.61139354586419,0.359934937871327,0.47588806941827905,-0.655374597867299,-0.047015504655390325,0.7262783769450898,0.27164606205669417,0.6094345314936364,0.1652806339963298,0.6874102535422946,0.1662886188467874,-0.5245248722364726,-4.1839282534809896E-5,0.021865525242244263,0.9650838398564315,0.2610269700688438,0.4488195548883554,-0.057979726011494086,-0.45730471862115174
0.7035935208329439,0.036952747407917125,0.6073464478754514,0.36704351806561025,0.46229202821534143,-0.653201817722809,-0.04127139631710567,0.7277797171575763,0.26573645901090254,0.6082368819312538,0.17253612115998015,0.692920486747061,0.1632071700833826,-0.5249165394616261,-9.722830285449346E-4,0.02371548688432712,0.9624997886377828,0.27024209002258565,0.4493984857339438,-0.056731174513651506,-0.4569895868979748
0.703643480535097,0.029682817051070405,0.5984867699694084,0.38186171429452265,0.43535650489223,-0.6456986670561405,-0.030434298384110714,0.7299438704564388,0.25541672612830135,0.6053694723193247,0.18834023463083072,0.7045004185373248,0.15643379155386872,-0.5252666672423132,-0.004663813955393593,0.027870156738563544,0.9569927073394648,0.28873250821796775,0.4503964143208119,-0.05386387848789305,-0.456620137552333
0.7031674765225122,0.028202872369770954,0.5939369326329905,0.3898705144090423,0.422036370755328,-0.6408293761399204,-0.0251520501415666,0.730434388276675,0.24959087417990655,0.6043998074021817,0.19715697492403245,0.7091457404826069,0.1523225167673914,-0.5261802685191648,-0.006401895854864191,0.029679187986758566,0.9542407676889034,0.2974940651683703,0.451097002723396,-0.052546826980131,-0.4564337634793712
0.6997539796342878,0.026551267638668066,0.5861778827084078,0.4074737881094253,0.39595077018011543,-0.629320279204617,-0.013550862127120852,0.7327975831804481,0.23747446739600736,0.6010249280296263,0.2130319584167121,0.7211705564493922,0.14437758044656043,-0.5266116950254084,-0.008590687642523527,0.032669083615229355,0.9487947996050708,0.3140817716836543,0.4529813300360262,-0.05013248630307538,-0.4560123465643637
0.6947920372298307,0.01980932288631568,0.580459130277445,0.4241919539623064,0.36962083521071676,-0.6183257263531634,-4.475298760409571E-4,0.7349885349946954,0.22403377150175868,0.5981565247244619,0.2276169909795916,0.7320222749659385,0.1354877192809391,-0.5266941610690106,-0.009016024703138767,0.03496545917442386,0.9432422729393531,0.3301365512988179,0.45457703247012093,-0.04782780539725184,-0.45553994140237897
0.6934945437795638,0.014990153482606058,0.5761267240591139,0.4323408503385451,0.3562788376507903,-0.613170634009755,0.005367373000659176,0.7356623124355599,0.2164900804968728,0.5972314903895005,0.23504798232607366,0.73743806644769,0.13081655297585104,-0.5265180069216063,-0.007866037770594143,0.035560984189647954,0.9405226982536599,0.33777299466196287,0.4555634896488814,-0.04689286595415296,-0.45540443057104096
0.6920601549820792,0.002639243006616679,0.5664393090965611,0.44742852545713163,0.3306436993014733,-0.6026150436401215,0.016200259248598282,0.7379906311107645,0.20179099290583397,0.5943116881938306,0.24787868171953029,0.7483843900048327,0.12108526791296577,-0.5269094064262464,-0.006092078686408035,0.03681663879716276,0.9346513850994114,0.3536017675531468,0.4575182381671414,-0.044810319072599324,-0.4548937355649291
0.692302058403167,-0.003425042914461718,0.5610337647465719,0.4538141071254402,0.3178488812981956,-0.5966509225253988,0.02132274655269184,0.7387455690843777,0.19506917078228683,0.5926763406527176,0.25482887983706565,0.7535106400139325,0.1165349750560056,-0.5270707478666713,-0.0055780656706200735,0.037875453031099876,0.9315441270750737,0.3616073485882197,0.4586377559675715,-0.04363496349632093,-0.4546745386470207
0.6934039298293033,-0.009005381829809436,0.5538924700546105,0.4607743751687806,0.30536219761420286,-0.590495332078791,0.024851927211911463,0.7391755884369547,0.1881969230965404,0.5910605592134636,0.2623905160979417,0.7584230464992182,0.11181072902161646,-0.5273694676297538,-0.005650305312253426,0.03876210622930861,0.9284238324210765,0.3694519732835476,0.45946763563406057,-0.042729957065284166,-0.45447571128441316
0.6945075160224957,-0.014409315375107513,0.5467107343557057,0.46750299973254544,0.29278335669895533,-0.5840873834574465,0.02884325289904919,0.7396072068471907,0.1813282617432172,0.5891409941987753,0.27021126924567535,0.7633324483185034,0.10685525124220692,-0.527394265118651,-0.006130136755794102,0.039493159030513786,0.9252138807112185,0.37733537702212994,0.460477001177937,-0.04183234858640084,-0.4544530038152356
0.6953053464550651,-0.019770778978690624,0.5401283769542837,0.47373086019205973,0.2817224652334903,-0.5761055570418901,0.03232713063399294,0.7404654025878,0.17460746806259925,0.5864819288958464,0.2779607287835154,0.7677150837067006,0.10165487463439098,-0.5280347283261634,-0.0068990554770259754,0.04043215336129427,0.922076015584741,0.3848291380489043,0.46149887889956503,-0.04120127927461472,-0.45426638543570014
0.693990119802356,-0.031144555806997855,0.530988438035775,0.485241186352338,0.25866368296246395,-0.5603191906100138,0.04220455969061797,0.7406762666354924,0.16097195737199946,0.5824390309272033,0.29368600960092844,0.7780836680970684,0.09215100336528975,-0.5278724820240666,-0.007811334865159907,0.04277689739024916,0.916940697156245,0.3966470446075554,0.4637539121140723,-0.03999464051433569,-0.45434670203251715
0.6931741054089625,-0.036101005410942806,0.5266872192437781,0.49072084741129574,0.2477124236838603,-0.5519575068080109,0.04684127905429784,0.7406030007028712,0.15386847956126043,0.5806548780739484,0.3011172511104887,0.7828564950650511,0.08732086947766153,-0.5279613583629768,-0.007825817305300277,0.04348663170054735,0.9143248595385347,0.4025639336511456,0.46474223242740786,-0.03942093139228547,-0.45423060956502936
0.6926197297293836,-0.04807356465209237,0.5154176867644242,0.5023061322954825,0.2259886807374683,-0.5366667204836362,0.05433793924423362,0.7407407410209235,0.1387685473555409,0.5768339547141426,0.3151333583507924,0.79101384891064,0.07681325074153278,-0.5282947717386196,-0.00789758248606149,0.044740647410617895,0.9083472837639092,0.41574164422016124,0.4667545728018234,-0.038318018882079266,-0.4543883254447855
0.691642445716182,-0.05394183243020688,0.5106095324945169,0.507935932302038,0.21501152080367297,-0.52810346080947,0.059057062824711355,0.7406564926865888,0.13141961298615687,0.5750627116661489,0.32165155497050774,0.7949607494486625,0.07163191533918294,-0.5283099627676273,-0.007856331951498909,0.045191008684210124,0.905328460896614,0.4222279345009514,0.46756651553974177,-0.03785521555547757,-0.4541359541677426
0.6895664804792124,-0.059756102575588554,0.5073287871086541,0.5133661256601857,0.20492457099726236,-0.5185578202591296,0.06400912232117092,0.7403613867809974,0.12421764180103774,0.5736881363834669,0.3275926076729637,0.798902271423224,0.0662504299127853,-0.5276642458202767,-0.007531160030397796,0.045600730558796466,0.9025249670152762,0.42815013595136814,0.46844069538336963,-0.03725018758032545,-0.45426617158487625
0.6869706528929135,-0.06866838836315874,0.49942683144383954,0.5233820922972596,0.1849201191213729,-0.49905591467185545,0.07322700124872142,0.7398172826937836,0.11071569805954691,0.5703894766416424,0.3392171389644789,0.8054089410968144,0.05601447911469102,-0.5269624696252121,-0.007647197601745384,0.047028074299862915,0.8972525980829961,0.43893923933706364,0.47029236249549816,-0.03613375305528891,-0.4540575756832781
0.6863688612820595,-0.07285028029218474,0.4948859609540416,0.5279000933645626,0.1754663652737552,-0.4887113262300289,0.07682990947297641,0.7393745936409961,0.10417613226020388,0.5686588429372545,0.3451081918685489,0.808518175687736,0.05105013511003161,-0.527114351405723,-0.008182122865711204,0.04762143798701379,0.8946410994955524,0.4441650083053015,0.4711494484777464,-0.03587254888066792,-0.45386611589833636
0.6864806520130806,-0.08397027253269254,0.4847600868320593,0.5354446432237935,0.157606140149921,-0.4685034167104812,0.08271433876810258,0.7385823274461019,0.09270695633874074,0.5643124271127616,0.35700567283561524,0.8151409435031249,0.04155438431122488,-0.5272200934222352,-0.008998406034995923,0.04852288574152956,0.8896457823524273,0.4539768057849228,0.4727726341492544,-0.03544005977909077,-0.4535009840027059
0.6861113559542025,-0.09094766660904377,0.47989548045536945,0.5391475280547672,0.14837179749122895,-0.4585725384156215,0.08588380335858942,0.7378950687949329,0.0872139684641372,0.5620628887798367,0.36330414284635204,0.8180018350044049,0.0364475753428101,-0.5272848742820742,-0.009086117637664273,0.048389286484799565,0.8876100637997046,0.45795665085382364,0.47358000595863753,-0.03521791740510093,-0.45336607148480895
0.6857020593610874,-0.09737879974245613,0.4744674440743289,0.5433329546992858,0.13865593258842404,-0.4488420246063344,0.08903252411350951,0.7368728824262214,0.08195041021834802,0.5598425440847369,0.36997136543609166,0.8205837461856462,0.03156689351470732,-0.5258752058070563,-0.009122695137337052,0.04825802897859621,0.8852224178472626,0.4625680598713864,0.47443661871742454,-0.03488264529539122,-0.4533540288947846
0.6824324663762074,-0.11306021782917394,0.4654436560773202,0.5521462840565748,0.12215085391699296,-0.4281885330754699,0.09569791433470347,0.7345113024920108,0.07082279397595051,0.5562212245300875,0.3822240543806471,0.824783141817507,0.02175114001607272,-0.5253763878726222,-0.009714288490175756,0.0480629859289369,0.8803626161808054,0.471759733353762,0.4764029524470737,-0.03445700458656756,-0.4534489189254098
0.6798985999865912,-0.11933788994661082,0.46401916763045736,0.5551419402557344,0.11475418560197288,-0.4165516171123712,0.09977352771255402,0.7332811880974418,0.0655062169501948,0.5549300284740589,0.3873761714678102,0.8269807194499773,0.017870029425658664,-0.5247901740947447,-0.010311090904099311,0.048547889945669054,0.8780748116826358,0.47594265292647847,0.47758161705353847,-0.0344477738864826,-0.45371677595633814
0.6737296058598856,-0.1309716963058361,0.4607641420373633,0.5626999541205128,0.10051266909682245,-0.3930620450096948,0.10779858392406928,0.7304096489688846,0.05566449561941529,0.5541352891112189,0.3953951061687697,0.8312013098050823,0.009637527688053562,-0.5234985173467901,-0.012534201729866641,0.050485129188241926,0.8732163781876705,0.48454855523739715,0.4794818930119376,-0.034141675505552097,-0.4537570183258362
0.6706238619406139,-0.1364865017787877,0.4579061547674559,0.5674125695242644,0.09335156908678235,-0.381122368284954,0.11135064645242228,0.72928719695575,0.051005694045915304,0.5532550782425957,0.3993086800084603,0.8331723858697451,0.005191305346879706,-0.522804208452194,-0.013764237697013088,0.05125957916267758,0.8708217517130106,0.4887253605535213,0.4802750929451799,-0.033980913209407874,-0.4538121403635361
0.6679753792446942,-0.14766144118070862,0.44701541578091286,0.5763525046059579,0.0788000198930157,-0.35828203376630674,0.11409652061472209,0.7270722518580003,0.04305717415819274,0.5505118386148844,0.40798129353747,0.8368096831376188,-0.0028054122787284142,-0.5220336025573605,-0.01581666091340457,0.05215119998171435,0.8669094878706439,0.4954775730725616,0.4816489644913857,-0.03364500698469978,-0.45399239175347395
0.6671635439575314,-0.15458604271266255,0.44371525098404113,0.5780248585109774,0.07239686745057947,-0.34589852657916575,0.11455225341870905,0.7260390460062743,0.040282090683020966,0.5487642833926639,0.4124347440711557,0.8385331286343014,-0.006460929983365097,-0.5215954280833227,-0.017183247435641737,0.05180736076679683,0.8652207497343217,0.49841126352353127,0.48226692988115405,-0.033701557287339784,-0.4540809048014267
0.6586334661120389,-0.1732522373815793,0.44313626415380125,0.5829372787456047,0.05985777338212503,-0.3213514649969754,0.11970482802148813,0.7237238165029259,0.03510093953127545,0.5455917729184241,0.42109545093029904,0.8417026049063556,-0.012464495313691449,-0.5207585352584438,-0.020390021278680524,0.05184500498152418,0.8630947905311174,0.5019598839038506,0.48428687536215465,-0.033869496780418624,-0.4553203214296258
0.6554013946183912,-0.1800464709200614,0.4403803485543254,0.5865981834686077,0.05382364538467348,-0.30916863392161986,0.12123852426952939,0.7226723081650125,0.03256622914689731,0.5440068842982192,0.42513607888151406,0.8427231810394075,-0.015722239030279292,-0.5205616739602226,-0.021903311919660197,0.0527123789007068,0.8619526292288535,0.5037651387333636,0.4856655298731209,-0.0338809857062208,-0.4555892031267397
0.6482181258033602,-0.19074440028682846,0.4362770597479747,0.5942155856899576,0.04384928616096574,-0.28397866474495426,0.1240955822549631,0.7209015283594717,0.027905514315115183,0.5418370091550868,0.43120172099570436,0.8447933239861635,-0.021317790607635854,-0.5196585394658945,-0.024926111315080907,0.05209292604605868,0.8577731030720674,0.510774235525623,0.48779571639439157,-0.03348853945408322,-0.4562257777600344
0.6445795102872458,-0.1948642800682431,0.435487218647061,0.5974077750300765,0.03991982102030221,-0.2709686425247481,0.125431276102955,0.7196086387419747,0.024867515990517113,0.5414706558475453,0.4339983209096696,0.8452212023081507,-0.02433333006667052,-0.5191234360106083,-0.02633392864842697,0.05287765295150425,0.8542090164654943,0.5165630979941682,0.48878113207049284,-0.03313461065271564,-0.45656053492737425
0.6348241774221457,-0.2008865511970644,0.43458695853143486,0.606446232392322,0.032986879544911224,-0.2449457252911509,0.12841189681781945,0.7174174206733365,0.0194942231866143,0.5412678857554719,0.43813387865647746,0.8473050795223916,-0.030206989893104812,-0.5173228132316009,-0.03066725754089937,0.0551851745755344,0.8499976082448641,0.5229896574503158,0.4901419936454012,-0.03263594366773597,-0.4571873786111901
0.6302376316876974,-0.20537500649969276,0.43314937560683614,0.6107399223248317,0.028395292726605858,-0.23258071534941474,0.12987631142980727,0.7165185180210325,0.01730588431395294,0.5413228967819309,0.4396262516282147,0.8482725858637937,-0.032749874616129826,-0.5168612076445246,-0.032891898440605194,0.05578394633929257,0.8489407075883678,0.5245054330959302,0.4910032676539935,-0.032769216476092176,-0.4574117773471604
0.6250808303829778,-0.21032797580475152,0.43180948206124525,0.6152858435585871,0.024891089915620158,-0.22117513497833088,0.13004545896428885,0.7158396325026213,0.015522725285817773,0.5411931263461621,0.4409565347445032,0.8486053441138792,-0.03502459150515129,-0.5168236937113626,-0.03505443883186435,0.05691941998544214,0.8483082351318606,0.5252661269815254,0.4917717042369439,-0.03279057540527399,-0.4577322265356577
0.6161891622535751,-0.2197665055569882,0.43082786681285895,0.621611573680855,0.018309949446060687,-0.19766673234885043,0.13065007084820307,0.7140708848927115,0.013760192457055218,0.5400127781587357,0.44530846373875377,0.8500592321056925,-0.03923626553126916,-0.5161548381950963,-0.03843863389087052,0.0580197227656873,0.8455809262079896,0.5292911112308942,0.4930244754095347,-0.03312045589337436,-0.45851937963344414
0.6126964667050308,-0.22338449817777425,0.43116962752696025,0.6235344079995083,0.016436356918033215,-0.1857219373441893,0.1300524577451102,0.7126319207317628,0.013242226686196068,0.5398750300212853,0.44778939351671343,0.85076295906956,-0.04092215411731012,-0.5152592273720827,-0.039422768216643686,0.0582521282613698,0.8439467895063223,0.531795403685599,0.49383294168829395,-0.033120554715360497,-0.45884385891441276
