0.5616073789137754,0.20207735792340115,-0.4509662831593977,0.6636198496260451,0.4261502802273151,0.03342163679317249,-0.006790363233510677,0.16041560127157786,-0.6310500077888369,-0.6567479742616603,0.38042715576256225,0.3645312355850455,0.4024848035506532,-0.13921352569383783,0.830266564993627,0.14121473993245806,0.5390538977830727,0.011692885202903762,0.4872570451659587,-0.03228373835173046,-0.18359299842638177,0.7638325530187772,-0.02161823546456077,0.6286602148388767,-0.14449504186287243,0.49261053127843524,0.556991271789984,-0.24746628944200677,0.07224466867467765,0.044717474802599265,0.9925435038292267,-0.08739821681114,0.5634709447008652,0.2518139882981436,-0.1796319121531884
0.5606515195363512,0.20449020830417564,-0.44639136592922624,0.6667746071748196,0.42510699264184043,0.03474775274008051,-0.007241928022329036,0.16000571851229564,-0.6317960861019828,-0.6562176926421879,0.3802764987386717,0.3649550196094407,0.4027373446944724,-0.13953825179857415,0.8295522674760601,0.1431036505916274,0.5396125389213762,0.01351623288875578,0.48808345265052205,-0.031759511176846854,-0.18343540374559564,0.7637786914660819,-0.02114351645731978,0.6290275904308045,-0.14324577707909913,0.49329401998957856,0.5566966964606086,-0.24822374526781243,0.07059752931212608,0.045416204083454564,0.9926880991496095,-0.0867392360377277,0.563887577217506,0.2516348261495077,-0.17984625045580072
0.5613328638876132,0.20502782453921692,-0.4433471001683502,0.6680661313498547,0.4219584024644053,0.03433453208604197,-0.007348858755056087,0.16014296595982996,-0.6327284002485283,-0.6551850731005225,0.38044910560913414,0.3647005130761629,0.4021486674255241,-0.13993045036119622,0.8285637866515022,0.14201241998665723,0.5413979559531291,0.014239989783383313,0.4866730164116361,-0.03208156040916578,-0.18339451495927972,0.7640000177643527,-0.020382962911289434,0.6290169632802749,-0.14221873148318837,0.4928883920776604,0.5557078384757831,-0.2486285800151269,0.07072844588879251,0.04639819475878773,0.9926573217545076,-0.08646465192464425,0.5624283552807291,0.2511347189663069,-0.17971607391161126
0.5609757767370291,0.21018693648344,-0.43977147341770184,0.6691253102476522,0.4195834228369333,0.03401425880501497,-0.006474339406911556,0.1601885268097193,-0.6331156489850386,-0.6551014583404605,0.37992932259696327,0.36432186902152186,0.4019408351229912,-0.13978072349352044,0.8284397057761868,0.1427899934345653,0.541347464679069,0.015543299326925986,0.4840694426719375,-0.03267321793579624,-0.18239828292650384,0.7640983787711357,-0.020759442050286132,0.6290323721277369,-0.14156619631972658,0.49319487051595823,0.5554499812900993,-0.24875923339647454,0.0709819307975499,0.04675605792373911,0.992726339760673,-0.08526342060379995,0.5616043239182561,0.2507119206636763,-0.17945774738115472
0.559254543989901,0.22836235817111258,-0.42098750207195645,0.6766494746147305,0.4113833371096382,0.034300678606933824,-0.005903922956411067,0.1587487305261199,-0.633593987328862,-0.6558238386652033,0.3784872420775853,0.36352931034130986,0.4021756218530951,-0.13971968833727044,0.8278066231048805,0.14368648211750082,0.5420210398393874,0.017423603870060554,0.4795651586514334,-0.0344109140234759,-0.18173190299791497,0.7640645982587441,-0.02174549513388096,0.6294003091905237,-0.13995597136228066,0.49288987693485314,0.5553240069417216,-0.24843903724474115,0.071916972255825,0.046761855776295026,0.9931080809479467,-0.07985998686325023,0.5599547447991113,0.2503764941678298,-0.1790499324016015
0.5636208569250497,0.2264805726733825,-0.4186402596098488,0.6751136296020158,0.4030805871071703,0.03299818822954702,-0.004879199903432552,0.15797326717059543,-0.6336569012207246,-0.6571180713819854,0.37645613112023646,0.36326607892637375,0.40209104118346095,-0.13974043075365228,0.8276932420734413,0.13928789862692847,0.5433129891107027,0.018269487832006014,0.47238244321292616,-0.035407260275638244,-0.18101354781908197,0.7634616543696262,-0.024314935432260945,0.6303433054154928,-0.13857273736196948,0.49337049960304363,0.5546307877891927,-0.24817749206346673,0.07571280322728145,0.04630841242914595,0.9929950232103962,-0.07799991182779473,0.558319392590307,0.24970770071044066,-0.17830237094682855
0.5649165027210529,0.22615378259390076,-0.4176849330754079,0.6747318787886617,0.3951235748350943,0.03245830313731252,-0.003995143812123958,0.1562299127442609,-0.6346159956946321,-0.6588573603604343,0.372507357070048,0.3636561752650119,0.4034007968027174,-0.14032038394731683,0.827973717641939,0.1375338347111968,0.5432501027364024,0.020574087603304713,0.4640073147349365,-0.036190463600310224,-0.17980142776292962,0.7630521015955072,-0.027682343061220225,0.6312591444478106,-0.13600393628251706,0.49491887850299354,0.5545903983099989,-0.24818428699297113,0.07481429387086387,0.045725868777371635,0.9933859772594745,-0.07413680962516092,0.5573812441208328,0.24935106087451034,-0.17811223212999505
0.5651972249812015,0.2272393271513153,-0.41621425848514754,0.6750407958805342,0.38193466419276095,0.03150993418213744,-0.0016333693675438798,0.15510499443601383,-0.6367635097010413,-0.6603884896607731,0.36655383797987834,0.36481627424461915,0.4050555460755257,-0.14212008659166497,0.8290008459116495,0.13543724121481943,0.542126191347069,0.022661505365040076,0.4514164116192146,-0.03707032794842444,-0.17739506904405755,0.7614567637708629,-0.03277312533752927,0.6338236286317219,-0.13182233100401505,0.49904979711917236,0.5553638179140263,-0.24949916545671624,0.07307146229339052,0.04536225357883104,0.994114993523768,-0.06586506661193206,0.5564912585611637,0.24939722681176374,-0.17821880523485345
0.5665639706791501,0.22882643980393588,-0.41498300956422934,0.6741163322067978,0.3689909976844637,0.030465491190194663,6.423359699805342E-4,0.15187405747201219,-0.6388477615566813,-0.662638605129393,0.3601636950237737,0.3663490449065894,0.40770741548080563,-0.14326449577135247,0.8295323705918914,0.1334189879500537,0.5417926015026913,0.023155922601496234,0.4384353663653733,-0.037810487644204374,-0.1754037970714013,0.7603114673675593,-0.03771084250982164,0.6359856313740793,-0.1265963729034219,0.5030531280983265,0.5559176542898192,-0.25026353542131585,0.0726874088988224,0.044687884904398435,0.9947044008651739,-0.057294750455885717,0.5555418412876806,0.24930752791055621,-0.17750021163744134
0.5644896611364367,0.22864139118064328,-0.4176834480256084,0.6742514916219985,0.3537299480983615,0.02987138352132023,0.0038519268818457686,0.1467750286237995,-0.6425177214655653,-0.6638422883469391,0.35347062788509087,0.3682320694517174,0.4111863751287544,-0.14380761329454583,0.8306650665206965,0.13286728826694844,0.5400980680268181,0.025217214050187734,0.4217365553356362,-0.03974168179936917,-0.17225524131578607,0.7594371850423206,-0.04245316183661574,0.638289553443929,-0.11848770817861114,0.5080453988007486,0.5566040347487307,-0.250850760381643,0.07164133388527585,0.04391690262598937,0.995329869077926,-0.04751080576244261,0.553922509295277,0.24915498810277176,-0.17737623397630853
