0.587214633,-0.061961998,-0.623032735,0.513000874,0.322432337,-0.315406199,-0.021139705,0.104444172,0.621389004,0.766548066,-0.123980571,0.467142715,-0.034680963,-0.119630062,0.814878911,-0.16283317,0.484218807,0.273842775,0.336651393,-0.42415916,-0.189518177,0.726273458,-0.305597491,0.61255724,0.062535314,0.66601266,-7.04E-04,-0.240683996,0.072285924,2.42E-04,0.955580466,0.285728297,0.556986937,-0.286681616,-0.181215012
0.585177259,-0.054938811,-0.621498413,0.517966239,0.323832992,-0.315380584,-0.021599137,0.102492582,0.621613277,0.766535267,-0.124562794,0.464997688,-0.035369127,-0.119844996,0.816012613,-0.159237576,0.48273174,0.275203336,0.337422937,-0.425668928,-0.189594948,0.726662848,-0.303774616,0.613047313,0.062089285,0.664317748,-5.53E-04,-0.240485274,0.070919392,-6.33E-04,0.956285961,0.283702661,0.556052494,-0.286752726,-0.181370222
0.584508561,-0.056139472,-0.620712267,0.519532851,0.323694259,-0.316620892,-0.022653543,0.100193089,0.621692047,0.766433037,-0.126652055,0.46308966,-0.036223958,-0.119799816,0.816121282,-0.157714863,0.483650351,0.274143051,0.337535213,-0.427925603,-0.189864122,0.727213307,-0.30235393,0.613267128,0.060384907,0.662291221,-2.12E-04,-0.240453565,0.069469289,-2.14E-04,0.956982844,0.28170518,0.5550206,-0.286907319,-0.181473696
0.582373347,-0.054673124,-0.617824649,0.52549485,0.322755768,-0.319875987,-0.023798191,0.095994882,0.621832004,0.766359293,-0.129627833,0.459843023,-0.037867424,-0.121012651,0.816063927,-0.152005488,0.485473958,0.274315575,0.3375675,-0.432570279,-0.190028393,0.727661237,-0.299239815,0.61463356,0.056482243,0.658927325,5.53E-05,-0.240903222,0.069207581,7.85E-04,0.9579119,0.278593765,0.553697835,-0.287173061,-0.181502067
0.583005164,-0.052095757,-0.612733943,0.530987878,0.319886,-0.325384943,-0.025104248,0.090216056,0.62225753,0.765865186,-0.134562797,0.455457895,-0.039561794,-0.121797764,0.815334907,-0.145094822,0.489493805,0.273079287,0.336985726,-0.438825702,-0.190563046,0.728792656,-0.295820687,0.61536087,0.051791756,0.654161923,0.001148108,-0.24120649,0.070390333,0.001634352,0.959642859,0.272264784,0.551731751,-0.287569309,-0.181289637
0.582208641,-0.044325934,-0.605709091,0.540541217,0.317646367,-0.335798035,-0.026010477,0.080520098,0.623874775,0.763649509,-0.145382967,0.446632673,-0.042851512,-0.122462236,0.815801324,-0.131128224,0.495081978,0.268639951,0.33801918,-0.449597298,-0.190810763,0.73218346,-0.286247122,0.616482251,0.043813232,0.644295271,0.002994404,-0.241423451,0.071228075,0.003850157,0.962970715,0.259998345,0.548327249,-0.289430308,-0.181101643
0.581120367,-0.0375539,-0.596999737,0.55179719,0.315786703,-0.347337929,-0.027507507,0.071702055,0.624934771,0.761238093,-0.157581448,0.435437573,-0.047103804,-0.122109973,0.816807909,-0.115874688,0.500946148,0.261631138,0.340316977,-0.461366016,-0.191106998,0.736919566,-0.275105156,0.616495857,0.034634731,0.63165196,0.004171359,-0.241305196,0.071826274,0.005230011,0.966950632,0.244581497,0.544627683,-0.291762485,-0.181078398
0.578616838,-0.027372585,-0.587336647,0.565233544,0.31608627,-0.358755245,-0.028918111,0.061795957,0.626008434,0.758141049,-0.171804688,0.423062627,-0.053074935,-0.120750391,0.818097183,-0.097416546,0.506270731,0.254788075,0.344843724,-0.473558286,-0.191947901,0.74282697,-0.261784914,0.615721808,0.023736177,0.616959155,0.00452761,-0.240818703,0.073566466,0.005751677,0.970580145,0.229192225,0.540797429,-0.293970122,-0.180789315
0.575733016,-0.014002292,-0.571221134,0.584843437,0.313814613,-0.375004095,-0.031369173,0.04664959,0.625840411,0.754759281,-0.19101315,0.408766079,-0.062777732,-0.120009386,0.818299574,-0.070711304,0.514502185,0.246319345,0.349256602,-0.490177756,-0.19290229,0.749423345,-0.245387473,0.614877924,0.008647412,0.599629099,0.004071461,-0.239697658,0.073911811,0.007409029,0.97510957,0.208910212,0.536678224,-0.296243339,-0.180792534
0.57075167,-0.001991195,-0.554289179,0.60580696,0.310131335,-0.390694232,-0.034725987,0.036312029,0.627092206,0.751156836,-0.202978348,0.398281858,-0.068773081,-0.11993333,0.816433875,-0.042674262,0.523641793,0.239611995,0.352669919,-0.506756555,-0.194135868,0.753269898,-0.232786059,0.615135962,-0.001690914,0.586655309,0.003817745,-0.239475572,0.077719976,0.006902968,0.978591739,0.190447271,0.533115711,-0.297718299,-0.180615389
