0.544409877,0.099151346,-0.543023056,0.631595485,0.433009357,-0.10455527,-0.035834991,0.021875686,0.643710511,0.706692166,-0.292821472,0.45186256,0.150785873,-0.11583873,0.813685488,0.047374164,0.542455515,0.203503389,0.47120502,-0.215973626,-0.190970981,0.781050428,-0.098617131,0.611270433,-0.081137836,0.602901809,0.265410605,-0.243011081,0.07471929,0.032723636,0.993360903,0.081119099,0.595221148,0.004710295,-0.173266613
0.546326503,0.107191974,-0.53294454,0.637187061,0.430824774,-0.108465511,-0.03577038,0.017902875,0.644543899,0.705124762,-0.295028338,0.448714174,0.149074486,-0.116712534,0.813327685,0.053647644,0.543556997,0.200414067,0.472959564,-0.219720934,-0.19083532,0.780650336,-0.09463408,0.612050249,-0.083808933,0.599446414,0.264811439,-0.243381583,0.073389212,0.033159115,0.993953265,0.074641839,0.593232813,0.004208361,-0.173608148
0.542247334,0.123275392,-0.518086579,0.649890224,0.42962609,-0.117620038,-0.0353603,0.012061364,0.644880378,0.702595762,-0.30057115,0.443771633,0.146143803,-0.117043101,0.812337513,0.070261994,0.545635115,0.193528649,0.475872232,-0.228294608,-0.189626657,0.7808288,-0.087037808,0.612218459,-0.088990805,0.592833517,0.264503478,-0.24381324,0.070930339,0.034585769,0.994704117,0.065851582,0.591072015,0.003412379,-0.174194776
0.538886196,0.136128621,-0.502272773,0.662414317,0.428153321,-0.130148532,-0.034970247,0.004509559,0.645235408,0.699453114,-0.307272312,0.439358207,0.142671797,-0.117662274,0.810014173,0.087672823,0.550959682,0.180648678,0.480564583,-0.238563391,-0.189160549,0.780989814,-0.079060713,0.612134694,-0.095369961,0.586454111,0.263802136,-0.244029128,0.06859997,0.03613172,0.995515225,0.054203127,0.588763073,0.001764741,-0.174683058
0.534864864,0.151924427,-0.481632366,0.677398561,0.427664648,-0.146254535,-0.035133802,0.005114218,-0.646555015,-0.695392935,0.313638523,0.433579438,0.137431303,-0.119349205,0.80649751,0.111672235,0.556446085,0.165707068,0.486993693,-0.251829893,-0.189340674,0.780685123,-0.070224342,0.612349612,-0.103088476,0.578979168,0.262730718,-0.245074832,0.065300249,0.038157321,0.996281132,0.041277143,0.586914878,-4.78E-04,-0.17519232
0.528801978,0.171452696,-0.45404051,0.696289922,0.429274018,-0.167233783,-0.035268866,0.01902099,-0.647248702,-0.68979683,0.323863634,0.425910271,0.12939164,-0.121711814,0.801193735,0.142963964,0.562890957,0.144234793,0.497687737,-0.268480646,-0.189473116,0.779617576,-0.05588753,0.613105702,-0.114779866,0.568089931,0.258943491,-0.246543848,0.06175802,0.039569642,0.997097967,0.020392035,0.583510168,-0.004431225,-0.175825798
0.522718772,0.185855317,-0.428695242,0.713052085,0.431689527,-0.187849739,-0.037126982,0.032472697,-0.647516279,-0.68379387,0.334804624,0.419126203,0.119623287,-0.123310291,0.79359195,0.170187593,0.570195869,0.12698296,0.508061907,-0.284552843,-0.190123045,0.778894703,-0.04163983,0.612994026,-0.12580735,0.557438225,0.253809024,-0.247324192,0.05892904,0.040757069,0.997429699,4.75E-04,0.580782385,-0.008910074,-0.176503145
0.512888654,0.200301883,-0.401620192,0.731796151,0.434716522,-0.209813767,-0.039572918,0.044513302,-0.647903679,-0.677427026,0.34544466,0.412763731,0.109647067,-0.124484503,0.78277226,0.20184206,0.577933631,0.111893212,0.519386109,-0.302681009,-0.190370404,0.778159075,-0.027358745,0.612718842,-0.135261134,0.546644882,0.248217935,-0.248145544,0.055527768,0.042417712,0.997414511,-0.016783861,0.577884699,-0.013429841,-0.177196705
0.500130999,0.209803651,-0.374646656,0.751991553,0.437968116,-0.231207416,-0.041745865,0.055110959,-0.648659629,-0.671524704,0.353918125,0.406438696,0.099988342,-0.125605547,0.769735988,0.235714184,0.584474394,0.101661275,0.531545678,-0.320539583,-0.190334999,0.77754447,-0.015209948,0.612208082,-0.14280938,0.537620589,0.242260454,-0.249136769,0.054478305,0.043743906,0.996963405,-0.034388273,0.574664321,-0.018537606,-0.177777016
0.48970839,0.218521862,-0.340345879,0.772397936,0.44159281,-0.25798002,-0.045623981,0.065073187,-0.64977845,-0.666207301,0.360168403,0.400229496,0.090534367,-0.127538645,0.752222547,0.26839556,0.595397009,0.087335356,0.545838723,-0.341960301,-0.190093243,0.775879611,-0.004684528,0.612829341,-0.149763423,0.528698986,0.235557158,-0.250182712,0.057386413,0.0451851,0.996331939,-0.044584463,0.570798637,-0.023805829,-0.177938544
