0.5933709565268279,0.04575241425826052,-0.5648614944736184,0.5716197307660122,0.38162905216705595,0.0827196429040609,-0.030482613485280696,0.03550704996138319,-0.6072153056695221,-0.7154183301533428,0.34381017268881275,0.3918548877380128,0.36777485755256406,-0.11055632774156732,0.8093777375593536,-4.337428955398237E-4,0.5661298465051451,0.1562193544554057,0.42475895537135555,0.009308711267077012,-0.19742461387437982,0.8018734809154798,-0.09344830384272146,0.5840285137187428,-0.08471735522835078,0.5306508099522408,0.5012808118840221,-0.23431786243242425,0.08783648485450754,0.05179899313085057,0.9925487613322668,0.06669762077328556,0.5312304188516291,0.22820467248757195,-0.17381199542802972
0.5938869224121599,0.044335881183157386,-0.565124713912606,0.570934944413741,0.3815489334788192,0.08250453285475917,-0.02976926509660882,0.035311206552323,-0.6085308105744909,-0.7146676431183989,0.343064908075666,0.39316277113699377,0.3681780920910224,-0.11094590369981927,0.8096070908680687,-0.0011459946084365657,0.5657637403094588,0.1563535585253862,0.42532569839830375,0.008870448270444175,-0.1963170403651635,0.8016168665700969,-0.09352629332292482,0.5845722123778033,-0.08329802040465249,0.5323293889022487,0.5012274457923803,-0.23482140247148675,0.090126970608754,0.05217847971483358,0.9924960231720493,0.06407947730127286,0.5321667723631642,0.22806122255823205,-0.17386742774767083
0.5941417864750116,0.047527131568017786,-0.5605605663536658,0.5748987395867688,0.38104131487983445,0.07894944293894132,-0.02979048435014886,0.03613053162177873,-0.6091224905210006,-0.714057746193794,0.34319952116350705,0.3924983583330778,0.36766482128379896,-0.1117584342173974,0.8091307440252697,0.004216573629083209,0.5664853338779864,0.15615385387844316,0.42732348230880474,0.0055642831436498105,-0.19625123683733148,0.8011950756468532,-0.09189100603139035,0.5853645425854787,-0.08361127946315468,0.5317231748977972,0.5004183395270907,-0.2358191842250268,0.08695915614685007,0.05250411047598635,0.9929461433255253,0.06115047015615289,0.5325197788020257,0.2271764452501871,-0.1740593547038476
0.5942751391487112,0.05274708331856587,-0.5530041792635494,0.5815850599080176,0.3839542808769489,0.07299085634870085,-0.0294532412700097,0.03992854584922604,-0.6091879296705452,-0.7119809427311314,0.34695664679866056,0.3911488617676287,0.36507117173485504,-0.11145433131975335,0.8086869665705427,0.013236894092105383,0.5681999773730212,0.1516540815376448,0.43218704519663453,-3.6995383274778665E-4,-0.19585868064684075,0.801442800814515,-0.08712249898695071,0.5852194563023588,-0.08727711703548763,0.5286419971416816,0.4993851867813238,-0.23547633830827874,0.08272147893729596,0.05274520640986373,0.9937096373865199,0.05400237669175861,0.5334482381698544,0.2253789013132216,-0.17476304714006585
0.5937350562274207,0.06345206969671244,-0.5414553166800414,0.5918434403596456,0.3892061861395191,0.061910610868274804,-0.0295903319529931,0.05045162985969682,-0.6080904635361875,-0.7072962050871074,0.35694915530117377,0.3863208646794971,0.35773062336992145,-0.11163886729997796,0.8075848138034626,0.028183917391340844,0.5724030242653716,0.1391661349839156,0.44081535905430924,-0.009612645312251877,-0.19559498969835443,0.802006655285508,-0.07604319705789908,0.5844887175936267,-0.09682817805124573,0.5198159996898101,0.49666054733731013,-0.23438521568102044,0.07648224418064782,0.05345767374512294,0.9948824070381003,0.03875228520910391,0.5326026634434488,0.22238028117875552,-0.1749615306071679
0.5933885439561336,0.07807485988135016,-0.5242871271449163,0.6057370390410823,0.39635567426829726,0.048354911375809335,-0.030059539716664974,0.06460302818395365,-0.6062564274481917,-0.7003349800891887,0.371228377943678,0.378974968120577,0.3469051347090023,-0.11177703086656732,0.8057276496506315,0.04721177489639715,0.5772313096545862,0.12400813704774542,0.45279498968045884,-0.020727854113259055,-0.19583913032335443,0.8028577345843964,-0.05926401743929482,0.5828437573171014,-0.11045537022458266,0.506951736716679,0.49133139635308537,-0.2339806193522851,0.06948683982230988,0.05533890950561344,0.995915227537431,0.01618776529683125,0.5321758883764852,0.2173000186773897,-0.17565413657945794
0.5906874698684019,0.09034835599853046,-0.5075464858574649,0.6207431451112182,0.4041597976050867,0.03458300671529817,-0.030770980756704036,0.07927649889100301,-0.604214754423283,-0.6918199896169088,0.3873304393244314,0.37201871394473335,0.33420215283478266,-0.11120291892809075,0.8025760783844362,0.07023782380982949,0.5820663276864161,0.11016840148231558,0.4651020277572233,-0.032393105615042744,-0.19610711280626458,0.8039023981488661,-0.04147002266776864,0.5801602471032854,-0.12423871840731288,0.4932805226431982,0.4843240821117864,-0.23326405231279534,0.06427895285450529,0.05689507878940055,0.9962857127481413,-0.00677825961472282,0.5311617385281483,0.21147594407003778,-0.17627295200151605
0.5853875322048034,0.11364839594430008,-0.47951067872546804,0.6437973192136628,0.41540869827730875,0.012516843702361315,-0.03270002548021478,0.10029257914822007,-0.6005855568630426,-0.6793011195713765,0.409619794937185,0.3631006424899619,0.3150243419507465,-0.11055597011369867,0.7963140133297194,0.1048376724879427,0.5888871456395606,0.09002768631103165,0.4833480849268806,-0.05002715550057134,-0.19719322864336175,0.8045025202219602,-0.015746851462598084,0.5757994790954089,-0.1448540351491297,0.4747631447401988,0.472763705246338,-0.23197337333482904,0.05484183725292646,0.059565725273607754,0.9959401115841896,-0.039339438188980794,0.5306615959444863,0.2027641218425966,-0.17799349967760247
0.5813696521586416,0.12768818416746813,-0.45654265004884476,0.6612668628166188,0.42294572287623783,-0.00459276266810396,-0.03396722022813958,0.11439903882648152,-0.5974056070932282,-0.6710497695949651,0.42392405835915115,0.35651953870992875,0.30120603769346527,-0.11107965652269525,0.7893144000236529,0.13259079880349,0.5949416134961014,0.07380335032102965,0.49664740174391103,-0.06410301783907024,-0.1973013514689843,0.8038798895976499,8.027962151120199E-4,0.5734876129791806,-0.15776069338764023,0.46141841120913074,0.4640989679204624,-0.23168905917925042,0.05255681966422326,0.061185751729728594,0.9948269264251313,-0.061753307211653057,0.5289952681456584,0.195875971526062,-0.1784417266063134
0.5722016733921749,0.13792043366153006,-0.43422089368337824,0.6819203871674602,0.42896597455942825,-0.021922326513116486,-0.035694801252309505,0.12659028106224662,-0.5960065375376589,-0.662721507290691,0.4353749093910986,0.35014620003456903,0.28773002223005967,-0.11143501941484613,0.7804896551572224,0.1638080875757182,0.6000997778138286,0.06231424640593524,0.5084499596022763,-0.08047403576612522,-0.1967888707332055,0.8029719240325769,0.015992611987339526,0.5717125128788118,-0.16770548051580977,0.44919738519596364,0.45462934706429764,-0.23196681682390374,0.049330497525434745,0.062256217660238394,0.9936096667616546,-0.08019037033414875,0.527590123488634,0.18857706366897223,-0.17808433715624017
